wl(nm),ref_hemi,HCRF
1474.000000000000,0.2182329629950178,0.2691423302233792
1475.000000000000,0.2192677972969058,0.2700065181897995
1476.000000000000,0.2200489471871240,0.2706093739112195
1477.000000000000,0.2208284404202784,0.2712187374103018
1478.000000000000,0.2216889728879382,0.2718976081878387
1479.000000000000,0.2224968156393786,0.2725220498268181
1480.000000000000,0.2235027343840502,0.2733249011817899
1481.000000000000,0.2242509272896502,0.2739025446425262
1482.000000000000,0.2251348928123765,0.2745875610760000
1483.000000000000,0.2259575038485250,0.2752350934975009
1484.000000000000,0.2269215269231027,0.2759976594648655
1485.000000000000,0.2277207210973230,0.2766304841561342
1486.000000000000,0.2286124905573742,0.2774254447149171
1487.000000000000,0.2297344358797361,0.2784184344988144
1488.000000000000,0.2307161138180537,0.2792360912231241
1489.000000000000,0.2319242449450271,0.2802465888657287
1490.000000000000,0.2328529380443141,0.2810236601651373
1491.000000000000,0.2340793717305286,0.2820702494977566
1492.000000000000,0.2351346851297212,0.2829743804149072
1493.000000000000,0.2363172735624760,0.2840071345663519
1494.000000000000,0.2374007341816584,0.2849320824582303
1495.000000000000,0.2386938515846298,0.2860652726405971
1496.000000000000,0.2398379485130456,0.2870413573438325
1497.000000000000,0.2410472937288732,0.2880679448693847
1498.000000000000,0.2422242488927361,0.2890557710559469
1499.000000000000,0.2432951932133380,0.2899650608131343
1500.000000000000,0.2445219384169923,0.2910089670859479
1501.000000000000,0.2453516368050334,0.2916447747940212
1502.000000000000,0.2464658955729045,0.2925390996125340
1503.000000000000,0.2475741592078966,0.2934306823080676
1504.000000000000,0.2487485684441438,0.2943566802702377
1505.000000000000,0.2499142865647284,0.2953075518512823
1506.000000000000,0.2509438258612053,0.2961934233985853
1507.000000000000,0.2521745368075314,0.2972116843730104
1508.000000000000,0.2531411349003874,0.2980464199995369
1509.000000000000,0.2544194975144507,0.2991562995771741
1510.000000000000,0.2557232221991017,0.3002804969489427
1511.000000000000,0.2568630012874875,0.3012775634694340
1512.000000000000,0.2582061796067790,0.3024643891191211
1513.000000000000,0.2592184671736477,0.3033456443716958
1514.000000000000,0.2605053610191107,0.3044484763143555
1515.000000000000,0.2618534990077379,0.3056192328630508
1516.000000000000,0.2629411796841311,0.3065596733711897
1517.000000000000,0.2642984108877580,0.3077683316678346
1518.000000000000,0.2655794775149669,0.3089308516314555
1519.000000000000,0.2666383609163328,0.3098777304105586
1520.000000000000,0.2678862062167045,0.3110114637313090
1521.000000000000,0.2691215573884376,0.3120264628279396
1522.000000000000,0.2701131845098320,0.3128662572962012
1523.000000000000,0.2713398015401778,0.3138852239664056
1524.000000000000,0.2725875057575494,0.3149362879206684
1525.000000000000,0.2735904875854199,0.3157789934941999
1526.000000000000,0.2746631385757415,0.3166245009624939
1527.000000000000,0.2757325982901181,0.3174906270870990
1528.000000000000,0.2766162969839167,0.3181861044951075
1529.000000000000,0.2775560965423460,0.3189490747443409
1530.000000000000,0.2785202919423993,0.3197409445449264
1531.000000000000,0.2796859460137007,0.3207113475372721
1532.000000000000,0.2805470414703148,0.3214233783478374
1533.000000000000,0.2816031599884067,0.3223147784753221
1534.000000000000,0.2826705064769486,0.3232100934101482
1535.000000000000,0.2836776266824292,0.3240622723193673
1536.000000000000,0.2845724835949449,0.3248339857546911
1537.000000000000,0.2856540337734951,0.3257843017625349
1538.000000000000,0.2865922534452622,0.3265882192326943
1539.000000000000,0.2877453075955814,0.3275794147283686
1540.000000000000,0.2887517736218347,0.3284598392395593
1541.000000000000,0.2896206874617914,0.3292026659337611
1542.000000000000,0.2906911107492669,0.3301225769290573
1543.000000000000,0.2917536815080229,0.3310563113976001
1544.000000000000,0.2928634994705082,0.3320079588233241
1545.000000000000,0.2937103260421946,0.3327337199973122
1546.000000000000,0.2945053701926180,0.3333937651591467
1547.000000000000,0.2954906361138497,0.3341959421029944
1548.000000000000,0.2963577064625876,0.3348988865586919
1549.000000000000,0.2972252225884228,0.3356029885703126
1550.000000000000,0.2980915033730494,0.3363271933397153
1551.000000000000,0.2987812656564571,0.3368593826707629
1552.000000000000,0.2994565125073428,0.3374039635231025
1553.000000000000,0.3003306189000375,0.3381164136867710
1554.000000000000,0.3010495572696958,0.3386949572709253
1555.000000000000,0.3018872951634413,0.3393739576115649
1556.000000000000,0.3028125543288340,0.3401677585397414
1557.000000000000,0.3036712998456194,0.3409328194315248
1558.000000000000,0.3042511659569467,0.3414339268904643
1559.000000000000,0.3050225845663730,0.3421241944631391
1560.000000000000,0.3057268368814546,0.3427342798002369
1561.000000000000,0.3064181967278860,0.3433393346028187
1562.000000000000,0.3071113890462819,0.3439478007880522
1563.000000000000,0.3078951568855393,0.3446535043678425
1564.000000000000,0.3085218460300699,0.3451991186242392
1565.000000000000,0.3093069023179779,0.3458823911082209
1566.000000000000,0.3099034575629248,0.3463797940236786
1567.000000000000,0.3106632322271797,0.3470196456417405
1568.000000000000,0.3112514747350413,0.3475126385148902
1569.000000000000,0.3119073294036941,0.3480621815664303
1570.000000000000,0.3125569733414901,0.3486118037442331
1571.000000000000,0.3131930117270513,0.3491470923983733
1572.000000000000,0.3138493237284523,0.3496995228007626
1573.000000000000,0.3145477363692716,0.3502860501967368
1574.000000000000,0.3152308606969115,0.3508627519970860
1575.000000000000,0.3157382693829013,0.3512830796557936
1576.000000000000,0.3165112314787207,0.3519307483666519
1577.000000000000,0.3169968242561595,0.3523357240703539
1578.000000000000,0.3176175077371318,0.3528763518039162
1579.000000000000,0.3182203563415525,0.3533848980355138
1580.000000000000,0.3187362529457714,0.3538171172216750
1581.000000000000,0.3194878863769067,0.3544931674969146
1582.000000000000,0.3201960378278356,0.3551318127113412
1583.000000000000,0.3209584143935243,0.3557840225412585
1584.000000000000,0.3215797540396472,0.3563393285660551
1585.000000000000,0.3223366758035572,0.3570104198873830
1586.000000000000,0.3230593135118950,0.3576561647655455
1587.000000000000,0.3236607474982648,0.3581793894446481
1588.000000000000,0.3241814031330562,0.3586565482807638
1589.000000000000,0.3249118396663797,0.3593120662755893
1590.000000000000,0.3254838645203328,0.3598378205271092
1591.000000000000,0.3261384689740051,0.3603866607155771
1592.000000000000,0.3268064714927902,0.3609702408053117
1593.000000000000,0.3276171500464511,0.3616479060739021
1594.000000000000,0.3283748702735906,0.3623027572623125
1595.000000000000,0.3290938767372694,0.3629227282651962
1596.000000000000,0.3293622049774884,0.3630748181334414
1597.000000000000,0.3298962221003372,0.3634754221151459
1598.000000000000,0.3302711724946152,0.3637498093519840
1599.000000000000,0.3308298459948834,0.3641718585800213
1600.000000000000,0.3313173499176698,0.3645419230645688
1601.000000000000,0.3317492834873708,0.3648634493247133
1602.000000000000,0.3320979610409722,0.3651120148258478
1603.000000000000,0.3327300923754148,0.3655999304851051
1604.000000000000,0.3330826086777995,0.3658511733318988
1605.000000000000,0.3336117200348511,0.3662483723185733
1606.000000000000,0.3340952343119748,0.3666743335120131
1607.000000000000,0.3346192054733083,0.3671335879280119
1608.000000000000,0.3350098372148924,0.3674823800991646
1609.000000000000,0.3355460595467844,0.3679530766166507
1610.000000000000,0.3359114835199221,0.3682798797267418
1611.000000000000,0.3364579661647721,0.3687549483394914
1612.000000000000,0.3369531279437544,0.3691858068396549
1613.000000000000,0.3375562872094882,0.3697064738533816
1614.000000000000,0.3380566408104496,0.3701644246206257
1615.000000000000,0.3385564187667816,0.3706019208746195
1616.000000000000,0.3388496998606411,0.3708233324955340
1617.000000000000,0.3391162690638417,0.3710028453383543
1618.000000000000,0.3393708760279328,0.3711921148384416
1619.000000000000,0.3398402741091842,0.3715623704446385
1620.000000000000,0.3400397412195971,0.3717051034575020
1621.000000000000,0.3404190471595919,0.3719919633973662
1622.000000000000,0.3407718789501992,0.3722348720271253
1623.000000000000,0.3411764996873645,0.3725455107799806
1624.000000000000,0.3416233824485089,0.3728939420110868
1625.000000000000,0.3419497642913749,0.3731423185790373
1626.000000000000,0.3421004161231587,0.3732462277756091
1627.000000000000,0.3425294350961655,0.3736070749997121
1628.000000000000,0.3427030763881296,0.3737523695297352
1629.000000000000,0.3430273846637126,0.3740027479391669
1630.000000000000,0.3432714649679349,0.3742084852210388
1631.000000000000,0.3435604281983971,0.3744467269697805
1632.000000000000,0.3436483470022879,0.3745144090513593
1633.000000000000,0.3440492365735428,0.3748487182080871
1634.000000000000,0.3443921253792047,0.3751366287781000
1635.000000000000,0.3448143338764725,0.3754885810789058
1636.000000000000,0.3449098949884634,0.3755658532217610
1637.000000000000,0.3452814253358916,0.3758800830283338
1638.000000000000,0.3454494014346417,0.3760190055120504
1639.000000000000,0.3457552008093307,0.3762754637005769
1640.000000000000,0.3457622664282111,0.3762798771766739
1641.000000000000,0.3461926992456251,0.3766419148670999
1642.000000000000,0.3463611865299448,0.3767897446368502
1643.000000000000,0.3466991931859736,0.3770799149940074
1644.000000000000,0.3468274061568054,0.3771894998262665
1645.000000000000,0.3470569148676671,0.3773851671577618
1646.000000000000,0.3473095080473267,0.3776729807744657
1647.000000000000,0.3476928853707175,0.3780937238517371
1648.000000000000,0.3478077101293368,0.3782636596902668
1649.000000000000,0.3483372357799903,0.3788023590257347
1650.000000000000,0.3484380640695762,0.3789555027206903
1651.000000000000,0.3485227937255641,0.3790764214125305
1652.000000000000,0.3485215818956442,0.3791449499403066
1653.000000000000,0.3488276767965780,0.3794531902908835
1654.000000000000,0.3485734834868907,0.3793086512623282
1655.000000000000,0.3487056938880578,0.3794630544813503
1656.000000000000,0.3484607459749350,0.3792096304273010
1657.000000000000,0.3484460561975944,0.3791610186869258
1658.000000000000,0.3479966886954822,0.3787622056015906
1659.000000000000,0.3476994479194018,0.3784694233933652
1660.000000000000,0.3474280691684803,0.3781979928850636
1661.000000000000,0.3471377153518462,0.3779113900288080
1662.000000000000,0.3466957388943082,0.3774985637548819
1663.000000000000,0.3464998218881477,0.3773061720999743
1664.000000000000,0.3460702194999873,0.3768968331100266
1665.000000000000,0.3458132678985050,0.3766423716113099
1666.000000000000,0.3453198277287002,0.3761863230529274
1667.000000000000,0.3450203755646706,0.3759189931768293
1668.000000000000,0.3445079019449001,0.3754476066748972
1669.000000000000,0.3441562476027696,0.3751101693171695
1670.000000000000,0.3440931075196861,0.3750138431113721
1671.000000000000,0.3450594115583970,0.3758048113652491
1672.000000000000,0.3446191583532337,0.3754320195561801
1673.000000000000,0.3444317066557098,0.3752519232183543
1674.000000000000,0.3440881421869854,0.3749381478375620
1675.000000000000,0.3437983186690107,0.3747036811987752
1676.000000000000,0.3433101930066280,0.3742937061421436
1677.000000000000,0.3430951921501521,0.3741199968411487
1678.000000000000,0.3426438670863473,0.3737202025648385
1679.000000000000,0.3422916755072736,0.3734284271977075
1680.000000000000,0.3417784062785851,0.3729987478129341
1681.000000000000,0.3414954198589061,0.3727647755339344
1682.000000000000,0.3409124135402804,0.3722849255527747
1683.000000000000,0.3404549373018771,0.3719074264076930
1684.000000000000,0.3400855835320013,0.3716031958200657
1685.000000000000,0.3396289319361895,0.3712348668068681
1686.000000000000,0.3390904373466889,0.3707888601453480
1687.000000000000,0.3386319489163502,0.3704108616460233
1688.000000000000,0.3380905660090698,0.3699716693222680
1689.000000000000,0.3377039849873281,0.3696545604285799
1690.000000000000,0.3371610352887966,0.3692020196832626
1691.000000000000,0.3369469323395415,0.3690744139264178
1692.000000000000,0.3366595163374253,0.3689000181443926
1693.000000000000,0.3363856410831598,0.3687244007392919
1694.000000000000,0.3358513090352481,0.3683293507419377
1695.000000000000,0.3355064180226169,0.3680924047134860
1696.000000000000,0.3351875699840449,0.3678896782577428
1697.000000000000,0.3348387112432474,0.3676548967527673
1698.000000000000,0.3344623706903199,0.3674158786008792
1699.000000000000,0.3340369984784934,0.3671289824054478
1700.000000000000,0.3336259688636596,0.3668365159515067
1701.000000000000,0.3332662998062401,0.3666066939707370
1702.000000000000,0.3328135946460872,0.3662744876742127
1703.000000000000,0.3325784971085661,0.3661445658364927
1704.000000000000,0.3322828958804001,0.3659695280240879
1705.000000000000,0.3320130052116662,0.3657977704565892
1706.000000000000,0.3315446483584389,0.3654253441232619
1707.000000000000,0.3312213011494143,0.3651981514532630
1708.000000000000,0.3306524589041026,0.3647490729642681
1709.000000000000,0.3303747447517871,0.3645365055148659
1710.000000000000,0.3299464725787898,0.3642066518735916
1711.000000000000,0.3295137324737090,0.3638739038075685
1712.000000000000,0.3290583413770319,0.3635043038906132
1713.000000000000,0.3286911878540293,0.3631852475050535
1714.000000000000,0.3282960276025976,0.3628807683243109
1715.000000000000,0.3280100335837118,0.3626462267813668
1716.000000000000,0.3274795657747778,0.3621406346612939
1717.000000000000,0.3269834601192381,0.3616465045433225
1718.000000000000,0.3263334939773063,0.3610386400341943
1719.000000000000,0.3258319841841036,0.3605565989789635
1720.000000000000,0.3252132555617296,0.3599844079807021
1721.000000000000,0.3247862217628945,0.3595566668545275
1722.000000000000,0.3243520743963534,0.3591497503269042
1723.000000000000,0.3239581727839197,0.3588062493745957
1724.000000000000,0.3235611858752548,0.3584350449354116
1725.000000000000,0.3230759001653791,0.3579687697163695
1726.000000000000,0.3227114520937210,0.3576892422184348
1727.000000000000,0.3225803432622337,0.3576080540257930
1728.000000000000,0.3224034268620299,0.3574832675624413
1729.000000000000,0.3222012549027552,0.3573223421586454
1730.000000000000,0.3220143118771013,0.3571951431255924
1731.000000000000,0.3219056419386658,0.3570474157005254
1732.000000000000,0.3216770922996065,0.3567934887649860
1733.000000000000,0.3214917340211029,0.3565733085156762
1734.000000000000,0.3211823479917402,0.3562531995080523
1735.000000000000,0.3209747518343207,0.3560186643494522
1736.000000000000,0.3211347284419103,0.3562029141804871
1737.000000000000,0.3210245751357154,0.3561331129073775
1738.000000000000,0.3209129147284768,0.3561187901718406
1739.000000000000,0.3209144173971140,0.3561687780643174
1740.000000000000,0.3207342290008222,0.3560387500688190
1741.000000000000,0.3206175279436276,0.3559554743269891
1742.000000000000,0.3204249687732789,0.3558247236069091
1743.000000000000,0.3202688084695936,0.3557298356441032
1744.000000000000,0.3199186323410418,0.3554420929538463
1745.000000000000,0.3195278231014579,0.3551459939926324
1746.000000000000,0.3191078631441483,0.3548185549245237
1747.000000000000,0.3188072775357806,0.3545817181993344
1748.000000000000,0.3183472717766827,0.3542065587665765
1749.000000000000,0.3178990691489853,0.3538354735518571
1750.000000000000,0.3174851592677342,0.3534940348477102
1751.000000000000,0.3170301114220513,0.3531427515632520
1752.000000000000,0.3165006547085931,0.3527393361068281
1753.000000000000,0.3161252780630303,0.3524526557267471
1754.000000000000,0.3157800858450487,0.3522458572468441
1755.000000000000,0.3153651078363499,0.3519315997125354
1756.000000000000,0.3148373538160289,0.3514983233341219
1757.000000000000,0.3143951754248799,0.3511925468113940
1758.000000000000,0.3140344834559427,0.3509051320855852
1759.000000000000,0.3137611838608901,0.3506712577051864
1760.000000000000,0.3133958538486370,0.3503955663350784
1761.000000000000,0.3129009008801904,0.3499342974604622
1762.000000000000,0.3125794579623296,0.3496508437607605
1763.000000000000,0.3121868725282413,0.3492880167048277
1764.000000000000,0.3116361994059840,0.3488069805039218
1765.000000000000,0.3112296813251479,0.3484681128226383
1766.000000000000,0.3109106932559208,0.3481854653787680
1767.000000000000,0.3106832520605709,0.3479798207012352
1768.000000000000,0.3103992313243258,0.3477040957734344
1769.000000000000,0.3103321517276456,0.3475864401724674
1770.000000000000,0.3102398808492717,0.3475075145116971
1771.000000000000,0.3103542840876394,0.3475519491183761
1772.000000000000,0.3105194987380345,0.3476835006523015
1773.000000000000,0.3102747494363538,0.3474188258402804
1774.000000000000,0.3102345627434544,0.3473695920204383
1775.000000000000,0.3100259773032051,0.3471550667330893
1776.000000000000,0.3099515039418769,0.3472685255222378
1777.000000000000,0.3100451025981763,0.3474328084073240
1778.000000000000,0.3100645285317373,0.3475144852341589
1779.000000000000,0.3099228197888145,0.3474304509055843
1780.000000000000,0.3099393370013368,0.3475177990894937
1781.000000000000,0.3099524569370279,0.3475719562867678
1782.000000000000,0.3100820348719190,0.3477186735366361
1783.000000000000,0.3101443611586408,0.3478281272874941
1784.000000000000,0.3102371625633204,0.3479512807227206
1785.000000000000,0.3101162904540279,0.3479124292428285
1786.000000000000,0.3100280235357200,0.3478211268886808
1787.000000000000,0.3098337425030538,0.3476828188996584
1788.000000000000,0.3098225972288679,0.3477077505664085
1789.000000000000,0.3097299013558003,0.3476628462226379
1790.000000000000,0.3095328949612300,0.3475191179742845
1791.000000000000,0.3095422737868084,0.3475002636159977
1792.000000000000,0.3094228520283862,0.3474474846439190
1793.000000000000,0.3094464944428846,0.3474950432613781
1794.000000000000,0.3095368593853943,0.3475837393948804
1795.000000000000,0.3096386279745795,0.3477024927117529
1796.000000000000,0.3096094487778934,0.3476773694332523
1797.000000000000,0.3097777878239511,0.3479827602679048
1798.000000000000,0.3100583119001683,0.3482070678675600
1799.000000000000,0.3101586046476327,0.3482885922113427
1800.000000000000,0.3101435066293969,0.3483141283942897
1801.000000000000,0.3104288408772772,0.3485660923826791
1802.000000000000,0.3105440901284440,0.3486858987208462
1803.000000000000,0.3106411380311826,0.3488051494928068
1804.000000000000,0.3107059710513370,0.3488809563650561
1805.000000000000,0.3108094949380985,0.3489692844304483
1806.000000000000,0.3108491833013829,0.3489470063612923
1807.000000000000,0.3109408465172599,0.3490679005702506
1808.000000000000,0.3108230229485541,0.3490032410414746
1809.000000000000,0.3108804759388905,0.3490209538768855
1810.000000000000,0.3110179363866519,0.3491387583104404
1811.000000000000,0.3107840516476366,0.3488720571917224
1812.000000000000,0.3105751947114481,0.3486317925502716
1813.000000000000,0.3104498591630235,0.3484393619600040
1814.000000000000,0.3103237284566330,0.3482423483205892
1815.000000000000,0.3102238114643414,0.3480865708310724
1816.000000000000,0.3099883580916588,0.3478877667634577
1817.000000000000,0.3098666360005019,0.3481014739171947
1818.000000000000,0.3098654132277638,0.3478467150118766
1819.000000000000,0.3097874385464002,0.3477809626014005
1820.000000000000,0.3098450734322585,0.3478145532430346
1821.000000000000,0.3101093480868578,0.3475578243272503
1822.000000000000,0.3102394818471632,0.3477337732714755
1823.000000000000,0.3104478036099160,0.3479572601674891
1824.000000000000,0.3104598964693553,0.3480397378896668
1825.000000000000,0.3108393904130807,0.3484224257369652
1826.000000000000,0.3108053615963176,0.3483681446669779
1827.000000000000,0.3106542797208493,0.3482851855939584
1828.000000000000,0.3104060658625604,0.3479966125380401
1829.000000000000,0.3103871463432795,0.3479367771208906
1830.000000000000,0.3102107932588740,0.3477634678817667
1831.000000000000,0.3099466027279955,0.3475247360986861
1832.000000000000,0.3094237296200147,0.3469944635121923
1833.000000000000,0.3091033424260536,0.3466961941660196
1834.000000000000,0.3087555308922874,0.3463382926436486
1835.000000000000,0.3082354125822528,0.3458451363722586
1836.000000000000,0.3081270113289564,0.3458118465397221
1837.000000000000,0.3079741180956745,0.3457377196077854
1838.000000000000,0.3077094273477173,0.3452491640174289
1839.000000000000,0.3074509501057389,0.3450623345558821
1840.000000000000,0.3071687719297560,0.3448582218448408
1841.000000000000,0.3066677376088478,0.3444964374901509
1842.000000000000,0.3061850770431827,0.3446832219056150
1843.000000000000,0.3056390077267280,0.3443006142877337
1844.000000000000,0.3051867080023253,0.3440025999774767
1845.000000000000,0.3045886017589207,0.3435614704115814
1846.000000000000,0.3038630145780831,0.3429947734199937
1847.000000000000,0.3031987341498682,0.3424848979066349
1848.000000000000,0.3020972757452509,0.3416344028688997
1849.000000000000,0.3009703436580300,0.3407680255905378
1850.000000000000,0.2997292960307342,0.3401727454540240
1851.000000000000,0.2986888258775573,0.3393898857003999
1852.000000000000,0.2968843510564171,0.3377782694851540
1853.000000000000,0.2954716927701286,0.3366878460157673
1854.000000000000,0.2939251230643569,0.3354115548804303
1855.000000000000,0.2923318198916531,0.3338781270275659
1856.000000000000,0.2905320221943518,0.3324592078955772
1857.000000000000,0.2885435677694913,0.3308762421110267
1858.000000000000,0.2863084829170328,0.3290822997323502
1859.000000000000,0.2842518572897766,0.3274413639149750
1860.000000000000,0.2818120784650714,0.3254579796741758
1861.000000000000,0.2796126582678156,0.3237093206485303
1862.000000000000,0.2760082542353060,0.3207198548353444
1863.000000000000,0.2731223478859506,0.3183768027103965
1864.000000000000,0.2700611892287340,0.3158710762287899
1865.000000000000,0.2671386161796688,0.3135346958193505
1866.000000000000,0.2634911247213782,0.3104239264935437
1867.000000000000,0.2601282627091748,0.3075924801904667
1868.000000000000,0.2562634768418668,0.3043319998523448
1869.000000000000,0.2530373513297389,0.3015935887762752
1870.000000000000,0.2478385701123862,0.2971278213114266
1871.000000000000,0.2435963030365586,0.2931417176128397
1872.000000000000,0.2393179993601537,0.2894144530860833
1873.000000000000,0.2347756384749447,0.2855867225879186
1874.000000000000,0.2303311752407240,0.2817567555490270
1875.000000000000,0.2254596310057367,0.2775596948359562
1876.000000000000,0.2204366834068179,0.2731331054296148
1877.000000000000,0.2135448848409987,0.2668217786877507
1878.000000000000,0.2080585159072861,0.2617011556827871
1879.000000000000,0.2028842399373690,0.2569111102743690
1880.000000000000,0.1977264083602381,0.2521600704960617
1881.000000000000,0.1928996721881836,0.2480806515499782
1882.000000000000,0.1886549854442616,0.2445246707566807
1883.000000000000,0.1826471382675882,0.2393940924540786
1884.000000000000,0.1782661392507348,0.2357175123912546
1885.000000000000,0.1742105517736941,0.2323014110729593
1886.000000000000,0.1704103396413687,0.2291523406193101
1887.000000000000,0.1665494506941037,0.2259657552842471
1888.000000000000,0.1620500970279565,0.2221740244598430
1889.000000000000,0.1586240021539042,0.2193568517898840
1890.000000000000,0.1555918174969335,0.2168800048071630
1891.000000000000,0.1527597257651898,0.2145526177211318
1892.000000000000,0.1500012513069133,0.2122819296607318
1893.000000000000,0.1468569425237521,0.2096686996268676
1894.000000000000,0.1445694672993691,0.2078122812632829
1895.000000000000,0.1426404648550309,0.2062777950596736
1896.000000000000,0.1409759418109614,0.2050725391725199
1897.000000000000,0.1395279193180012,0.2039763364348894
1898.000000000000,0.1374851011895835,0.2023395139322775
1899.000000000000,0.1364102442030732,0.2016123691330468
1900.000000000000,0.1353627218230082,0.2008441819008389
1901.000000000000,0.1342123173497182,0.1998819515106545
1902.000000000000,0.1329048541269022,0.1987683973364118
1903.000000000000,0.1320058824358327,0.1980171505704997
1904.000000000000,0.1312464353371953,0.1973677053812109
1905.000000000000,0.1305936474347294,0.1968182941646297
1906.000000000000,0.1296655885700400,0.1959697912194104
1907.000000000000,0.1290122934296404,0.1953313853039731
1908.000000000000,0.1284024847918637,0.1947469361103131
1909.000000000000,0.1278917771350235,0.1942494596211458
1910.000000000000,0.1272570092512891,0.1936363238284325
1911.000000000000,0.1267503213408996,0.1930905209324166
1912.000000000000,0.1263449817026378,0.1926958857424117
1913.000000000000,0.1259802665940892,0.1923369056188231
1914.000000000000,0.1255343520657782,0.1918931656804964
1915.000000000000,0.1252270446095665,0.1915556792611664
1916.000000000000,0.1249210713176842,0.1912338861888134
1917.000000000000,0.1245732241549772,0.1908027744747096
1918.000000000000,0.1242380458097395,0.1904455693458723
1919.000000000000,0.1240375908074346,0.1902382992149990
1920.000000000000,0.1238192598535101,0.1899892839443699
1921.000000000000,0.1235799174726207,0.1897159958244209
1922.000000000000,0.1233765659996032,0.1894628754188971
1923.000000000000,0.1232010853094015,0.1892442086416916
1924.000000000000,0.1229973067472337,0.1889872666279023
1925.000000000000,0.1229183343144080,0.1888984033615491
1926.000000000000,0.1228503548525387,0.1888317513392562
1927.000000000000,0.1228363633407251,0.1888194116076584
1928.000000000000,0.1228222684194825,0.1888072242746124
1929.000000000000,0.1228208863214886,0.1887952096660733
1930.000000000000,0.1228347454411964,0.1888066817046850
1931.000000000000,0.1226421767138860,0.1884497454877216
1932.000000000000,0.1224383893331252,0.1881044984800581
1933.000000000000,0.1222390234203781,0.1877405615857277
1934.000000000000,0.1220830849644457,0.1874100181549665
1935.000000000000,0.1218911236038825,0.1870348990621215
1936.000000000000,0.1219204836901140,0.1869964510699229
1937.000000000000,0.1219846942069300,0.1869870206126418
1938.000000000000,0.1219905599000157,0.1869142298382986
1939.000000000000,0.1220285012229233,0.1868727176196968
1940.000000000000,0.1220989429895655,0.1868411604259709
1941.000000000000,0.1221799669810976,0.1868455318461159
1942.000000000000,0.1222432436732364,0.1868210931405004
1943.000000000000,0.1223785969554073,0.1868546401085905
1944.000000000000,0.1224780948526783,0.1868636637308660
1945.000000000000,0.1225673566938217,0.1868512617368043
1946.000000000000,0.1227381733111790,0.1869148477289909
1947.000000000000,0.1229306933540107,0.1870430648067705
1948.000000000000,0.1230757240251965,0.1871345403479285
1949.000000000000,0.1233436320586193,0.1873163621907383
1950.000000000000,0.1235370555444945,0.1874640015373876
1951.000000000000,0.1239100587756241,0.1877818018107222
1952.000000000000,0.1241709527452235,0.1880297665773894
1953.000000000000,0.1244407532210184,0.1882589116106743
1954.000000000000,0.1248107690242828,0.1885779984980615
1955.000000000000,0.1251294256748222,0.1888578033691895
1956.000000000000,0.1253415804297888,0.1890039288729322
1957.000000000000,0.1257238772230555,0.1893028132288954
1958.000000000000,0.1259459168008897,0.1894266902846623
1959.000000000000,0.1263099746755644,0.1897078981549799
1960.000000000000,0.1266103860165596,0.1899328238449617
1961.000000000000,0.1268729574038253,0.1901413123309223
1962.000000000000,0.1273499002565595,0.1905338608543238
1963.000000000000,0.1276359949728079,0.1907703664121128
1964.000000000000,0.1281020062344567,0.1911532411185263
1965.000000000000,0.1284378649632547,0.1914268645014681
1966.000000000000,0.1288291335414483,0.1917806720804755
1967.000000000000,0.1293420577929880,0.1922398975999933
1968.000000000000,0.1297548193035797,0.1926017022075915
1969.000000000000,0.1302560846148110,0.1930260494749133
1970.000000000000,0.1306314365351658,0.1933564735504506
1971.000000000000,0.1312819254952396,0.1939332871454629
1972.000000000000,0.1316562330531753,0.1942727594635715
1973.000000000000,0.1319752188811724,0.1945229276624180
1974.000000000000,0.1326390708265762,0.1951063742585741
1975.000000000000,0.1330682141625132,0.1954856893366181
1976.000000000000,0.1338827710247910,0.1963702623244391
1977.000000000000,0.1345347526963207,0.1971051620099692
1978.000000000000,0.1354560638921293,0.1981037819289311
1979.000000000000,0.1361260208214429,0.1988609849032573
1980.000000000000,0.1369970059319820,0.1997921733220298
1981.000000000000,0.1374364008591631,0.2001647035916829
1982.000000000000,0.1378380446185798,0.2004973264660297
1983.000000000000,0.1385172368353750,0.2010541945307351
1984.000000000000,0.1389300773518170,0.2013854407577637
1985.000000000000,0.1396117013255272,0.2019787212809040
1986.000000000000,0.1400437271927400,0.2023291452858124
1987.000000000000,0.1406588135405271,0.2028432941299045
1988.000000000000,0.1410797983904963,0.2031917584018411
1989.000000000000,0.1417427230657765,0.2037602667196228
1990.000000000000,0.1422383541006106,0.2041822593820074
1991.000000000000,0.1428495095911510,0.2047053901946890
1992.000000000000,0.1433337887437333,0.2051260572630167
1993.000000000000,0.1439779444875287,0.2056772613229178
1994.000000000000,0.1444620991051857,0.2060903660383440
1995.000000000000,0.1451110409219893,0.2066386990460921
1996.000000000000,0.1455595354668842,0.2070240376012428
1997.000000000000,0.1462477444605401,0.2076159362081187
1998.000000000000,0.1466972748340992,0.2080116654616037
1999.000000000000,0.1473983673733073,0.2085868371443036
2000.000000000000,0.1478781297453849,0.2090090884847327
2001.000000000000,0.1483791168801946,0.2094800111060046
2002.000000000000,0.1490948339831837,0.2101118190178322
2003.000000000000,0.1498744106969176,0.2108153876476744
2004.000000000000,0.1503269345646037,0.2112249544816411
2005.000000000000,0.1510821141348638,0.2119040422271349
2006.000000000000,0.1516254667044827,0.2124181607348280
2007.000000000000,0.1523487664724047,0.2130851074247039
2008.000000000000,0.1528502747012865,0.2135541156608740
2009.000000000000,0.1535948075224828,0.2142389654426853
2010.000000000000,0.1540694677262862,0.2146938142644564
