wl(nm),ref_hemi,HCRF
1474.000000000000,0.1038135910900303,0.1114212737848135
1475.000000000000,0.1048323468094996,0.1123670954362461
1476.000000000000,0.1056519511923396,0.1131011032595374
1477.000000000000,0.1064731269878283,0.1138478243748860
1478.000000000000,0.1073813031179380,0.1146805336130072
1479.000000000000,0.1082325920984304,0.1154435415556843
1480.000000000000,0.1092852560703126,0.1164121776479265
1481.000000000000,0.1100642763755489,0.1171036278068261
1482.000000000000,0.1109906030533616,0.1179295147030810
1483.000000000000,0.1118221818594877,0.1186613927885566
1484.000000000000,0.1128349067152613,0.1195831495849709
1485.000000000000,0.1136731665889561,0.1203474366802252
1486.000000000000,0.1144823281100698,0.1211097044136273
1487.000000000000,0.1155403437217125,0.1221194442475411
1488.000000000000,0.1164887266386585,0.1229658443084096
1489.000000000000,0.1176927609150745,0.1240679910318670
1490.000000000000,0.1185848409939800,0.1248638631315374
1491.000000000000,0.1197804364782561,0.1259698637108958
1492.000000000000,0.1207791339258082,0.1268804130712514
1493.000000000000,0.1218990149540902,0.1279282820935941
1494.000000000000,0.1229240411191960,0.1288568923219193
1495.000000000000,0.1241698392887659,0.1300375750189389
1496.000000000000,0.1252884849778780,0.1310738229879168
1497.000000000000,0.1264945778298699,0.1321955661621520
1498.000000000000,0.1276712732017474,0.1332750936099992
1499.000000000000,0.1287180740346388,0.1342299113705033
1500.000000000000,0.1299637704305879,0.1353998956608128
1501.000000000000,0.1308857123196860,0.1362252107461902
1502.000000000000,0.1321106690939484,0.1373638062876329
1503.000000000000,0.1332937400413198,0.1384415322584983
1504.000000000000,0.1345892253000954,0.1396219690417169
1505.000000000000,0.1358500276151636,0.1407934772821499
1506.000000000000,0.1368586960110368,0.1417231530690437
1507.000000000000,0.1381424117388497,0.1428978296047147
1508.000000000000,0.1390807290738020,0.1437599139549809
1509.000000000000,0.1403637224059847,0.1449707721664516
1510.000000000000,0.1416812860549318,0.1462072583136031
1511.000000000000,0.1428149785218263,0.1472790324992067
1512.000000000000,0.1441355909572213,0.1485315789776047
1513.000000000000,0.1451227358572639,0.1494463994963125
1514.000000000000,0.1464353618343267,0.1506701586677353
1515.000000000000,0.1477880236261597,0.1519350769356035
1516.000000000000,0.1488597642202564,0.1529181028615507
1517.000000000000,0.1501976292642512,0.1541910031971862
1518.000000000000,0.1514409483339190,0.1553919699101855
1519.000000000000,0.1524672192717576,0.1563641830602225
1520.000000000000,0.1536685105025731,0.1575195821176826
1521.000000000000,0.1550236638674545,0.1587721023173746
1522.000000000000,0.1560507674075627,0.1597189054033909
1523.000000000000,0.1573954438083152,0.1609737508957923
1524.000000000000,0.1587530971485461,0.1622539561481787
1525.000000000000,0.1598089129122494,0.1632234522558332
1526.000000000000,0.1610644962826727,0.1643774694894275
1527.000000000000,0.1622776442389430,0.1654984917245146
1528.000000000000,0.1633125039455315,0.1664474039152781
1529.000000000000,0.1643899984205038,0.1674497221464352
1530.000000000000,0.1654914474964930,0.1684835187542620
1531.000000000000,0.1668029366685320,0.1697161586311979
1532.000000000000,0.1677561185958231,0.1705966309075836
1533.000000000000,0.1689363124635888,0.1717164155617840
1534.000000000000,0.1701317541333968,0.1728430034382047
1535.000000000000,0.1712661479826999,0.1739243153648414
1536.000000000000,0.1722284950868531,0.1748350300769613
1537.000000000000,0.1733694830926260,0.1759244818234177
1538.000000000000,0.1743833426301711,0.1768775913068308
1539.000000000000,0.1756476349383189,0.1780793010731069
1540.000000000000,0.1767008066647604,0.1790719813393742
1541.000000000000,0.1776375407509062,0.1799462980968888
1542.000000000000,0.1788142424953476,0.1810624660470185
1543.000000000000,0.1799375092200293,0.1821302416083739
1544.000000000000,0.1811653469577574,0.1832936141299076
1545.000000000000,0.1820846726887292,0.1841539115315638
1546.000000000000,0.1829957010133537,0.1850030185162841
1547.000000000000,0.1841800368651992,0.1861147984004591
1548.000000000000,0.1852244040048299,0.1870912514320316
1549.000000000000,0.1862675538585764,0.1880657067191244
1550.000000000000,0.1872666232117289,0.1890031180510925
1551.000000000000,0.1881483256010677,0.1898162010607566
1552.000000000000,0.1889750994637127,0.1905894616724324
1553.000000000000,0.1900410915916031,0.1915929877932100
1554.000000000000,0.1909203228321609,0.1924111286643948
1555.000000000000,0.1919468683635416,0.1933727910896382
1556.000000000000,0.1929899035455708,0.1943595695571175
1557.000000000000,0.1939111433896960,0.1952443772380746
1558.000000000000,0.1945402309533196,0.1958306408288039
1559.000000000000,0.1953588651738298,0.1966154148329435
1560.000000000000,0.1961407338280183,0.1973547158448987
1561.000000000000,0.1969126724972664,0.1980948821534716
1562.000000000000,0.1976868590621119,0.1988393619975001
1563.000000000000,0.1985295160278852,0.1996566615151126
1564.000000000000,0.1992242884267273,0.2003149050189189
1565.000000000000,0.2001123949764646,0.2011647304711468
1566.000000000000,0.2008149450054685,0.2018205669684395
1567.000000000000,0.2017206863091940,0.2026800066225148
1568.000000000000,0.2024144547534317,0.2033306263628201
1569.000000000000,0.2031975155830330,0.2040691796802902
1570.000000000000,0.2039715365061614,0.2048051891387395
1571.000000000000,0.2047286508702891,0.2055202660884773
1572.000000000000,0.2055150323918034,0.2062650877624427
1573.000000000000,0.2063541873235020,0.2070585169515807
1574.000000000000,0.2071784620029592,0.2078432243363030
1575.000000000000,0.2077826959010299,0.2084026906650700
1576.000000000000,0.2087208320848290,0.2092902914543874
1577.000000000000,0.2093064004076118,0.2098392728021369
1578.000000000000,0.2100139269431523,0.2105128892305115
1579.000000000000,0.2107551584248856,0.2112223825288387
1580.000000000000,0.2113864571007781,0.2118205263840698
1581.000000000000,0.2122189058910942,0.2126290940057398
1582.000000000000,0.2130000042985832,0.2133881682248194
1583.000000000000,0.2138865230136884,0.2142214946540789
1584.000000000000,0.2145480927648778,0.2148448162097688
1585.000000000000,0.2153827066209750,0.2156379605073264
1586.000000000000,0.2161782155307726,0.2163998819229432
1587.000000000000,0.2168689117532219,0.2170551057241655
1588.000000000000,0.2174136553615495,0.2175789831706990
1589.000000000000,0.2182270992546122,0.2183654324642836
1590.000000000000,0.2188406889330727,0.2189644970612059
1591.000000000000,0.2196611668900407,0.2197465777930784
1592.000000000000,0.2204473376208424,0.2205031945009304
1593.000000000000,0.2214586842966708,0.2214602976267784
1594.000000000000,0.2223546545481574,0.2223130183346730
1595.000000000000,0.2232017635666286,0.2231150510363533
1596.000000000000,0.2236760811414114,0.2235299561730724
1597.000000000000,0.2244434060505029,0.2242392269731599
1598.000000000000,0.2250125197550724,0.2247708049614861
1599.000000000000,0.2258132831301782,0.2255128028102159
1600.000000000000,0.2265256171392049,0.2261817373128538
1601.000000000000,0.2271669196442037,0.2267793892245368
1602.000000000000,0.2277024492643554,0.2272714244886899
1603.000000000000,0.2286068356258194,0.2281205511099899
1604.000000000000,0.2291531518786985,0.2286240999833504
1605.000000000000,0.2299256681145534,0.2293397774004066
1606.000000000000,0.2304872859252210,0.2298760446909849
1607.000000000000,0.2311013728653306,0.2304614139603652
1608.000000000000,0.2315456049059646,0.2308872374063892
1609.000000000000,0.2321794558937757,0.2314946163934251
1610.000000000000,0.2325894944504248,0.2318853255456892
1611.000000000000,0.2332331747075429,0.2324936558121892
1612.000000000000,0.2338125807322155,0.2330396914200943
1613.000000000000,0.2345348518010022,0.2337223123634754
1614.000000000000,0.2350709686305311,0.2342352659496570
1615.000000000000,0.2356604202058263,0.2347959948220504
1616.000000000000,0.2360901873476628,0.2351940617832107
1617.000000000000,0.2365395979687355,0.2356084149478016
1618.000000000000,0.2369171065243524,0.2359554725513203
1619.000000000000,0.2375819537348463,0.2365817353872657
1620.000000000000,0.2378893327894948,0.2368619102780968
1621.000000000000,0.2384330283934123,0.2373587676448631
1622.000000000000,0.2389949673764363,0.2378662045817389
1623.000000000000,0.2395719333388223,0.2383977063752222
1624.000000000000,0.2402036079998883,0.2389839827418034
1625.000000000000,0.2406788849056029,0.2394228648045194
1626.000000000000,0.2409244243200405,0.2396468481788167
1627.000000000000,0.2414865510067889,0.2401840725132472
1628.000000000000,0.2417100466587626,0.2403943443134586
1629.000000000000,0.2421893278092325,0.2408450415935152
1630.000000000000,0.2425079269710745,0.2411491177993751
1631.000000000000,0.2428814140299641,0.2414958706749425
1632.000000000000,0.2429830851320229,0.2415766542631607
1633.000000000000,0.2435059953086317,0.2420698005951428
1634.000000000000,0.2439491371454751,0.2424880449603480
1635.000000000000,0.2445013725571024,0.2430088878308207
1636.000000000000,0.2446185841136301,0.2431117040547506
1637.000000000000,0.2451092798688242,0.2435832205216585
1638.000000000000,0.2453248479059609,0.2437824364250125
1639.000000000000,0.2457244691240785,0.2441607686041454
1640.000000000000,0.2457247841869456,0.2441540375107431
1641.000000000000,0.2462952763743372,0.2446996603939947
1642.000000000000,0.2465114850721474,0.2449112744583473
1643.000000000000,0.2469582644766034,0.2453459401198685
1644.000000000000,0.2471268538721135,0.2455087508038996
1645.000000000000,0.2474354917536040,0.2458096166064526
1646.000000000000,0.2476100995986946,0.2460122494529944
1647.000000000000,0.2479065474615462,0.2463411011900257
1648.000000000000,0.2478933939467344,0.2463588066862613
1649.000000000000,0.2483789685237999,0.2468586987758636
1650.000000000000,0.2483429958121302,0.2468452575180523
1651.000000000000,0.2483445857973839,0.2468678169835935
1652.000000000000,0.2481731345772269,0.2467265524979211
1653.000000000000,0.2484701468103343,0.2470339804093461
1654.000000000000,0.2479580339129649,0.2465639298233903
1655.000000000000,0.2480220662577877,0.2466367077030430
1656.000000000000,0.2477948857845752,0.2463946605025908
1657.000000000000,0.2478796119851989,0.2464702892545708
1658.000000000000,0.2473266651196090,0.2459300956321240
1659.000000000000,0.2470348818927683,0.2456354306792833
1660.000000000000,0.2467742538025814,0.2453682292230708
1661.000000000000,0.2464948130609262,0.2450875478974309
1662.000000000000,0.2460118362143976,0.2446125764834674
1663.000000000000,0.2458035014845901,0.2443966190456751
1664.000000000000,0.2453371834550885,0.2439276668665160
1665.000000000000,0.2451035043235053,0.2436971645087770
1666.000000000000,0.2445504949147190,0.2431538251036697
1667.000000000000,0.2442108628127925,0.2428323211393368
1668.000000000000,0.2436399264039245,0.2422762519710743
1669.000000000000,0.2432807948353196,0.2419205851917057
1670.000000000000,0.2433037506807313,0.2419289931915480
1671.000000000000,0.2446382443508477,0.2432011790475932
1672.000000000000,0.2440413893028987,0.2426186956281198
1673.000000000000,0.2438388358046900,0.2424126556535363
1674.000000000000,0.2434293898418200,0.2420048211224933
1675.000000000000,0.2430319350169332,0.2416298401673158
1676.000000000000,0.2423759194136976,0.2409964424057360
1677.000000000000,0.2420913499865651,0.2407336058642591
1678.000000000000,0.2415501170989269,0.2402109794111219
1679.000000000000,0.2410849185844393,0.2397711429804890
1680.000000000000,0.2404013756050031,0.2391151174209071
1681.000000000000,0.2400309643860127,0.2387669411906986
1682.000000000000,0.2392576133301350,0.2380371641814690
1683.000000000000,0.2386566879887244,0.2374714784912572
1684.000000000000,0.2381711972714017,0.2370147716551013
1685.000000000000,0.2375754235035060,0.2364675678463689
1686.000000000000,0.2368721591129821,0.2358041097034498
1687.000000000000,0.2362762749476267,0.2352456092773677
1688.000000000000,0.2355599617118909,0.2345769970476527
1689.000000000000,0.2350581374031392,0.2341086012488997
1690.000000000000,0.2343474828704143,0.2334314669947925
1691.000000000000,0.2339658518439259,0.2330923888919701
1692.000000000000,0.2334798444366909,0.2326694077453626
1693.000000000000,0.2330249441930373,0.2322650666202257
1694.000000000000,0.2322308708897072,0.2315338710115047
1695.000000000000,0.2316842859895427,0.2310386552981946
1696.000000000000,0.2311225747920204,0.2305231752828327
1697.000000000000,0.2305734201467257,0.2300337426191647
1698.000000000000,0.2299344652504344,0.2294588136225858
1699.000000000000,0.2292344054523119,0.2288162868507999
1700.000000000000,0.2285946092508075,0.2282253637977638
1701.000000000000,0.2279792628172337,0.2276655632612627
1702.000000000000,0.2272948474071645,0.2270287118613000
1703.000000000000,0.2268448088370551,0.2266224093428544
1704.000000000000,0.2263126964944336,0.2261428940096216
1705.000000000000,0.2258648579767625,0.2257424233327858
1706.000000000000,0.2252167335705455,0.2251272584310312
1707.000000000000,0.2247535333179263,0.2247220588766571
1708.000000000000,0.2239808398748598,0.2239994270585460
1709.000000000000,0.2235922131654339,0.2236397781648636
1710.000000000000,0.2230039170525316,0.2230973742232617
1711.000000000000,0.2224031525663844,0.2225404456400783
1712.000000000000,0.2218214104115663,0.2219992927138775
1713.000000000000,0.2213700429734214,0.2215587357610895
1714.000000000000,0.2208200195036375,0.2210462879569995
1715.000000000000,0.2204580472374548,0.2207074427482975
1716.000000000000,0.2199304407384432,0.2201868057835952
1717.000000000000,0.2195061531716099,0.2197698923614127
1718.000000000000,0.2188393892330537,0.2191189260888010
1719.000000000000,0.2183600345526154,0.2186489195078078
1720.000000000000,0.2177204710277846,0.2180308131796384
1721.000000000000,0.2173344721717484,0.2176381605884858
1722.000000000000,0.2168820877765312,0.2171913077347248
1723.000000000000,0.2164708740998392,0.2168209441876732
1724.000000000000,0.2160733811509271,0.2164369597628321
1725.000000000000,0.2156180561274420,0.2159942301107606
1726.000000000000,0.2151232659534079,0.2155392663439594
1727.000000000000,0.2149609961046977,0.2154258007877954
1728.000000000000,0.2146951600524296,0.2151828972004509
1729.000000000000,0.2144456507658561,0.2149583122001322
1730.000000000000,0.2141645742510946,0.2147077871350649
1731.000000000000,0.2141641020943038,0.2146950492169679
1732.000000000000,0.2140157900506688,0.2145340493075379
1733.000000000000,0.2139329404195181,0.2144379099716094
1734.000000000000,0.2136881210231129,0.2141892503633873
1735.000000000000,0.2135755562676181,0.2140698201435693
1736.000000000000,0.2136815931298182,0.2141949246834520
1737.000000000000,0.2134951383243335,0.2140241749208746
1738.000000000000,0.2132406027859081,0.2138352950558952
1739.000000000000,0.2131455715118803,0.2137646932449321
1740.000000000000,0.2128669398803451,0.2135011998421151
1741.000000000000,0.2126773307943354,0.2133184372034914
1742.000000000000,0.2123897351656238,0.2130630847324881
1743.000000000000,0.2121588764320294,0.2128750501537590
1744.000000000000,0.2116929023450845,0.2124228961514181
1745.000000000000,0.2111674506521582,0.2119453942570056
1746.000000000000,0.2106453331792929,0.2114811163619594
1747.000000000000,0.2102819009788909,0.2111600949436429
1748.000000000000,0.2097237520117476,0.2106477121129402
1749.000000000000,0.2091838482852962,0.2101461330821305
1750.000000000000,0.2086820382967118,0.2096796822433308
1751.000000000000,0.2080795224409510,0.2091261180662579
1752.000000000000,0.2073783366899233,0.2084888763563094
1753.000000000000,0.2068827660848578,0.2080378906304169
1754.000000000000,0.2063749675280019,0.2076264688463740
1755.000000000000,0.2058373672493890,0.2071458774097243
1756.000000000000,0.2051966983385055,0.2065505449866832
1757.000000000000,0.2045911233804512,0.2060311993759105
1758.000000000000,0.2041455470608021,0.2056248696373852
1759.000000000000,0.2037801283640469,0.2052528040848795
1760.000000000000,0.2032806167363326,0.2047915844667741
1761.000000000000,0.2028083567122186,0.2043443833865904
1762.000000000000,0.2025079426950620,0.2040858144632305
1763.000000000000,0.2021378154109089,0.2037412832398719
1764.000000000000,0.2015745144331298,0.2032321167607122
1765.000000000000,0.2011712884649836,0.2028978880957994
1766.000000000000,0.2008826295104873,0.2026528116258453
1767.000000000000,0.2006916641210470,0.2024945544985494
1768.000000000000,0.2004199298067435,0.2022213846125124
1769.000000000000,0.2004093109973519,0.2021626910332943
1770.000000000000,0.2003261259564937,0.2020980642598054
1771.000000000000,0.2005185348402284,0.2022383029929596
1772.000000000000,0.2007329059642783,0.2024409576449007
1773.000000000000,0.2005125910846067,0.2021880538045102
1774.000000000000,0.2005057679464469,0.2021818148125516
1775.000000000000,0.2003554393589810,0.2020364516241095
1776.000000000000,0.2001230463847733,0.2019890731559118
1777.000000000000,0.2001948085345854,0.2021560690262531
1778.000000000000,0.2001538955179939,0.2021743925803583
1779.000000000000,0.1999591522830569,0.2020249526191451
1780.000000000000,0.1998872578428451,0.2020113791073865
1781.000000000000,0.1998023817855406,0.2019384264521240
1782.000000000000,0.1998364136256110,0.2019606609421177
1783.000000000000,0.1997355698716563,0.2018533191068523
1784.000000000000,0.1997097170389400,0.2018210771606973
1785.000000000000,0.1994190411869644,0.2015574400869163
1786.000000000000,0.1993008234615486,0.2014148048402345
1787.000000000000,0.1990473684499305,0.2011986213765569
1788.000000000000,0.1990372636464445,0.2012388179806640
1789.000000000000,0.1989386308910580,0.2011975995129935
1790.000000000000,0.1987187107027881,0.2010271309355730
1791.000000000000,0.1987802106533128,0.2010730786905848
1792.000000000000,0.1986258152661597,0.2009874108227766
1793.000000000000,0.1986376306860145,0.2010293561812990
1794.000000000000,0.1987259813275437,0.2011213981819144
1795.000000000000,0.1988197495914219,0.2012432611046412
1796.000000000000,0.1987738538624555,0.2011933240231518
1797.000000000000,0.1988663965658254,0.2014573175842803
1798.000000000000,0.1992069733042653,0.2017672809508252
1799.000000000000,0.1993318674374333,0.2018844846770226
1800.000000000000,0.1992992212950704,0.2018999297263728
1801.000000000000,0.1996397941440230,0.2022400545156866
1802.000000000000,0.1997676157156147,0.2023886748180010
1803.000000000000,0.1998767247621079,0.2025417508277919
1804.000000000000,0.1999569859182713,0.2026492792775047
1805.000000000000,0.2001311086390504,0.2028428943164405
1806.000000000000,0.2002184947583997,0.2028675882996853
1807.000000000000,0.2003100220265459,0.2030070585755494
1808.000000000000,0.2001379242306952,0.2028764454372582
1809.000000000000,0.2002089922321375,0.2029020566553458
1810.000000000000,0.2003603090841339,0.2030422700359691
1811.000000000000,0.2002355876426198,0.2029081451703395
1812.000000000000,0.2001452237924349,0.2028164896015403
1813.000000000000,0.2001829859082534,0.2028290619600445
1814.000000000000,0.2002259066020386,0.2028440629595592
1815.000000000000,0.2003004997340190,0.2029162423232945
1816.000000000000,0.2000670509545373,0.2027190689652739
1817.000000000000,0.1997976699839399,0.2028470582221991
1818.000000000000,0.1999905577271179,0.2027721064233367
1819.000000000000,0.1999411959144126,0.2027482857507588
1820.000000000000,0.2000511452831598,0.2028534948086103
1821.000000000000,0.2005716569655087,0.2027739202169989
1822.000000000000,0.2005727956739583,0.2027872547529128
1823.000000000000,0.2007177379399067,0.2029378484420482
1824.000000000000,0.2005819445123198,0.2028316479793278
1825.000000000000,0.2008977935364377,0.2031476191364097
1826.000000000000,0.2008967181781105,0.2031316404003045
1827.000000000000,0.2006830325981295,0.2029743865329383
1828.000000000000,0.2004536873891171,0.2026796668834869
1829.000000000000,0.2004603847392206,0.2026389698783181
1830.000000000000,0.2002928112085263,0.2024678067583751
1831.000000000000,0.2000798992877557,0.2022979548133618
1832.000000000000,0.1995822291215766,0.2017661903162383
1833.000000000000,0.1993094299221288,0.2015258715587296
1834.000000000000,0.1990290686514488,0.2012396036810998
1835.000000000000,0.1985378856204159,0.2007642726715359
1836.000000000000,0.1983227534106607,0.2005957652718671
1837.000000000000,0.1980251633425545,0.2003279165875861
1838.000000000000,0.1978032237138119,0.1997875958862674
1839.000000000000,0.1974195945209992,0.1994254825593253
1840.000000000000,0.1969640659824144,0.1989752267165836
1841.000000000000,0.1962198334262452,0.1982732026881885
1842.000000000000,0.1951473429921724,0.1978306366715514
1843.000000000000,0.1943030483003502,0.1970309562733964
1844.000000000000,0.1935752833064608,0.1963519646637488
1845.000000000000,0.1926982049346357,0.1955129812449163
1846.000000000000,0.1917615732451823,0.1946397609001463
1847.000000000000,0.1908735683592288,0.1938053490726729
1848.000000000000,0.1894469685057566,0.1924832498398483
1849.000000000000,0.1880297898400445,0.1911973255781909
1850.000000000000,0.1862218343370638,0.1899210880776975
1851.000000000000,0.1849222932154020,0.1887657241298746
1852.000000000000,0.1828262888764086,0.1866353433111376
1853.000000000000,0.1810814869313704,0.1850489298555373
1854.000000000000,0.1792698972994499,0.1833395784005018
1855.000000000000,0.1775773235706845,0.1815215647856630
1856.000000000000,0.1754554539133860,0.1795943084571526
1857.000000000000,0.1731212747086242,0.1774537529897962
1858.000000000000,0.1705165019279294,0.1750492297634611
1859.000000000000,0.1681314436360465,0.1728599959224539
1860.000000000000,0.1653164261702230,0.1702275867979783
1861.000000000000,0.1627654366669240,0.1678772804246648
1862.000000000000,0.1586513859000226,0.1639484271871609
1863.000000000000,0.1553857534157504,0.1608927984149207
1864.000000000000,0.1519922797536488,0.1577195417509305
1865.000000000000,0.1487646865141628,0.1547722269454650
1866.000000000000,0.1450052087716171,0.1512368596434837
1867.000000000000,0.1415764076046129,0.1480653562472617
1868.000000000000,0.1376421634432162,0.1444127304732465
1869.000000000000,0.1344444243637440,0.1414570099252555
1870.000000000000,0.1291277916237119,0.1363626217687135
1871.000000000000,0.1252452289657527,0.1324034565206387
1872.000000000000,0.1211651841730744,0.1285580393369704
1873.000000000000,0.1167321782627683,0.1244787010326708
1874.000000000000,0.1125414856872102,0.1205787018363542
1875.000000000000,0.1079214021108981,0.1162417134686898
1876.000000000000,0.1035659108574640,0.1123239917746755
1877.000000000000,0.09743562800817697,0.1063400933061957
1878.000000000000,0.09287556105870591,0.1019356497136115
1879.000000000000,0.08862294817938587,0.09790010868847066
1880.000000000000,0.08437811237585147,0.09388408168192239
1881.000000000000,0.07990495761067486,0.08972575040915642
1882.000000000000,0.07605070927813984,0.08621100876023843
1883.000000000000,0.07046503081630651,0.08090591445666892
1884.000000000000,0.06652426362794092,0.07729215160916175
1885.000000000000,0.06293645351865367,0.07400831750090597
1886.000000000000,0.05953258780328178,0.07089838803158753
1887.000000000000,0.05607987796442181,0.06775151560465230
1888.000000000000,0.05204696166990969,0.06397187984323417
1889.000000000000,0.04903394380990798,0.06124445580264998
1890.000000000000,0.04640248147257567,0.05889274453640216
1891.000000000000,0.04397892211888155,0.05672388166586783
1892.000000000000,0.04162774310280202,0.05461511118097780
1893.000000000000,0.03889843158847969,0.05210410690487242
1894.000000000000,0.03697106813564485,0.05040693522241171
1895.000000000000,0.03535301674834770,0.04901101584498104
1896.000000000000,0.03386956761126202,0.04779628546008741
1897.000000000000,0.03264822045999931,0.04678534833777412
1898.000000000000,0.03087000175069984,0.04518182373494422
1899.000000000000,0.02990137321102749,0.04441702980417071
1900.000000000000,0.02899331191430775,0.04366325357492835
1901.000000000000,0.02809353684545379,0.04288294197493232
1902.000000000000,0.02704127664750682,0.04192753132949061
1903.000000000000,0.02634062775487375,0.04132529527725704
1904.000000000000,0.02576652262338106,0.04082394563006005
1905.000000000000,0.02526531568400944,0.04039043136471209
1906.000000000000,0.02458198090229990,0.03976264349287480
1907.000000000000,0.02416147473214022,0.03937895619404980
1908.000000000000,0.02375718653853630,0.03901217999323171
1909.000000000000,0.02343471221684332,0.03872401894356330
1910.000000000000,0.02300417693069520,0.03832133681505306
1911.000000000000,0.02272182343443553,0.03804188089615461
1912.000000000000,0.02246727004277098,0.03781891782668296
1913.000000000000,0.02224654798028502,0.03762863545074394
1914.000000000000,0.02196423246207088,0.03736787664989146
1915.000000000000,0.02181483056197503,0.03723343840609205
1916.000000000000,0.02164392561837381,0.03707648866050854
1917.000000000000,0.02149345037499623,0.03689436788588380
1918.000000000000,0.02129174960501934,0.03669346867969265
1919.000000000000,0.02116578762140702,0.03657419106081739
1920.000000000000,0.02104438115636024,0.03644688007208958
1921.000000000000,0.02091214797984853,0.03630684144557403
1922.000000000000,0.02081529424156701,0.03619203242575187
1923.000000000000,0.02073121991217575,0.03609407583145183
1924.000000000000,0.02063852556021601,0.03598232257029478
1925.000000000000,0.02059039582479730,0.03594089169362223
1926.000000000000,0.02053077445827773,0.03587401118735261
1927.000000000000,0.02050703995773263,0.03584383113343853
1928.000000000000,0.02048303846899120,0.03581354447174578
1929.000000000000,0.02047511997058468,0.03579034648400137
1930.000000000000,0.02047221765917661,0.03577823018915891
1931.000000000000,0.02048981005870688,0.03574288665924916
1932.000000000000,0.02048502628429301,0.03570500723259541
1933.000000000000,0.02049849756000188,0.03566542401852006
1934.000000000000,0.02054748035075539,0.03565464122368124
1935.000000000000,0.02058262002062782,0.03563004813515690
1936.000000000000,0.02064760863990897,0.03565976801989865
1937.000000000000,0.02074361718723080,0.03572277559454595
1938.000000000000,0.02080452223053519,0.03574689140947891
1939.000000000000,0.02088659342753110,0.03579142858900459
1940.000000000000,0.02100878155903459,0.03586242454349240
1941.000000000000,0.02111562715827079,0.03592887518417948
1942.000000000000,0.02122052649251743,0.03599073452659390
1943.000000000000,0.02138452200924961,0.03610321287966180
1944.000000000000,0.02151680581931932,0.03619144223676998
1945.000000000000,0.02165135128836674,0.03627478366377025
1946.000000000000,0.02183516018852249,0.03638716705260166
1947.000000000000,0.02200212676072136,0.03651562996432060
1948.000000000000,0.02212936345331299,0.03660709015143200
1949.000000000000,0.02236231553914492,0.03678720044433474
1950.000000000000,0.02251310147267301,0.03690605754252423
1951.000000000000,0.02278414311706413,0.03712858164118468
1952.000000000000,0.02294770252320166,0.03727040300253006
1953.000000000000,0.02314074626134743,0.03742472322596330
1954.000000000000,0.02340706029077539,0.03764548288444050
1955.000000000000,0.02363070702080965,0.03783158585126223
1956.000000000000,0.02381212267238658,0.03796902118746438
1957.000000000000,0.02411825675814890,0.03821977643563325
1958.000000000000,0.02433465895345868,0.03837679730129492
1959.000000000000,0.02462913275123364,0.03861636736964572
1960.000000000000,0.02487844269208946,0.03881669272309091
1961.000000000000,0.02508141382033390,0.03897793934837336
1962.000000000000,0.02545115389314070,0.03928751621370016
1963.000000000000,0.02566637484665713,0.03946411783999405
1964.000000000000,0.02602875941390916,0.03976736290624958
1965.000000000000,0.02628925621484167,0.03998222175446041
1966.000000000000,0.02656078044249714,0.04021313613386714
1967.000000000000,0.02692576786456591,0.04052734721375692
1968.000000000000,0.02722272394866966,0.04077489500734404
1969.000000000000,0.02760444751032796,0.04109750454671742
1970.000000000000,0.02787232512048456,0.04131986439458883
1971.000000000000,0.02834820460300925,0.04173407324093442
1972.000000000000,0.02860778997846371,0.04195506015030163
1973.000000000000,0.02886330443325477,0.04215574973385518
1974.000000000000,0.02935493366999242,0.04258162566472808
1975.000000000000,0.02966597368962768,0.04284565899583098
1976.000000000000,0.03010536924899642,0.04326163521402654
1977.000000000000,0.03042901013777600,0.04357536498081734
1978.000000000000,0.03093399256386932,0.04406355197493845
1979.000000000000,0.03126604791244555,0.04438919272249611
1980.000000000000,0.03175348665846738,0.04484912890885043
1981.000000000000,0.03209538351406827,0.04514699976523050
1982.000000000000,0.03241166602215324,0.04541607571272878
1983.000000000000,0.03296066151495285,0.04588620546995594
1984.000000000000,0.03329789773824634,0.04616904328722375
1985.000000000000,0.03381903272859817,0.04662887430278370
1986.000000000000,0.03417016128043890,0.04692606794962888
1987.000000000000,0.03466397225278103,0.04735688362295905
1988.000000000000,0.03500117322963928,0.04764652230857866
1989.000000000000,0.03552363870565588,0.04811185706097406
1990.000000000000,0.03591355060969353,0.04845509033295287
1991.000000000000,0.03639705881138879,0.04888547123430712
1992.000000000000,0.03677072542640895,0.04921413016811191
1993.000000000000,0.03728219652411286,0.04967004143101417
1994.000000000000,0.03766685838682880,0.05001158371850617
1995.000000000000,0.03819197062421570,0.05047751861668835
1996.000000000000,0.03854677704971961,0.05079438132205696
1997.000000000000,0.03909701149048736,0.05128992289900533
1998.000000000000,0.03944592704819329,0.05160805212715781
1999.000000000000,0.04003084050037899,0.05211747064009901
2000.000000000000,0.04040311582348378,0.05245147907155540
2001.000000000000,0.04076372192761361,0.05278735419056885
2002.000000000000,0.04131787907463313,0.05328314995927628
2003.000000000000,0.04191369346748027,0.05382987284553149
2004.000000000000,0.04225699584208489,0.05414544810859619
2005.000000000000,0.04283457038544305,0.05467222712915424
2006.000000000000,0.04322172875419716,0.05502985913008914
2007.000000000000,0.04375747810824134,0.05552144532115164
2008.000000000000,0.04412346650200794,0.05586201295960449
2009.000000000000,0.04467798043642056,0.05637089441958105
2010.000000000000,0.04501059156899170,0.05667936348530357
