wl(nm),ref_hemi,HCRF
2011.000000000000,0.1533411401654201,0.2117110090431852
2012.000000000000,0.1538352615173795,0.2121606001060609
2013.000000000000,0.1546077666777684,0.2128613419541899
2014.000000000000,0.1550862351656616,0.2132978094813889
2015.000000000000,0.1558030275891736,0.2139333065590892
2016.000000000000,0.1562958869033465,0.2143999917038762
2017.000000000000,0.1569859165621280,0.2150133202101873
2018.000000000000,0.1574102540685314,0.2154242476890873
2019.000000000000,0.1580436449923516,0.2159904455172924
2020.000000000000,0.1585003361163722,0.2164089503301820
2021.000000000000,0.1591746874825508,0.2170278490587727
2022.000000000000,0.1598191248415083,0.2176034291465696
2023.000000000000,0.1602084549177639,0.2179842042052111
2024.000000000000,0.1608588550081304,0.2185650456448484
2025.000000000000,0.1612734980041273,0.2189488950043444
2026.000000000000,0.1618564341489491,0.2194551386038847
2027.000000000000,0.1621380198508537,0.2196911231514896
2028.000000000000,0.1627073156029976,0.2201858674744700
2029.000000000000,0.1632576419855797,0.2206464823410620
2030.000000000000,0.1635989671085427,0.2209507955866170
2031.000000000000,0.1640071019029579,0.2212926095733006
2032.000000000000,0.1643399585895031,0.2215714619301978
2033.000000000000,0.1648387839188382,0.2219891153139763
2034.000000000000,0.1651037928490962,0.2222112527264754
2035.000000000000,0.1655998963047208,0.2226265523484687
2036.000000000000,0.1661944832966280,0.2231981383408674
2037.000000000000,0.1665255836580725,0.2235676045089506
2038.000000000000,0.1671416476023298,0.2241574604473383
2039.000000000000,0.1674647301218868,0.2245205379204976
2040.000000000000,0.1680229677390825,0.2250618962235807
2041.000000000000,0.1685488545302601,0.2255580202690791
2042.000000000000,0.1688213992159270,0.2258421188230824
2043.000000000000,0.1693136451827479,0.2262915761973661
2044.000000000000,0.1695877557073790,0.2265770637615895
2045.000000000000,0.1700718605478992,0.2270385041572046
2046.000000000000,0.1704792190444953,0.2273799229750159
2047.000000000000,0.1706914905252567,0.2275581615332397
2048.000000000000,0.1711155666573649,0.2279137173752499
2049.000000000000,0.1713151592987223,0.2280814174100226
2050.000000000000,0.1717047908085189,0.2284079893993867
2051.000000000000,0.1721203265162229,0.2287749628284287
2052.000000000000,0.1723408961166207,0.2289788294352553
2053.000000000000,0.1727508116899001,0.2293400813512164
2054.000000000000,0.1732153061657622,0.2297476859787518
2055.000000000000,0.1734328399755625,0.2299493186113460
2056.000000000000,0.1739860476330590,0.2304871436213354
2057.000000000000,0.1743160304544878,0.2308386721363935
2058.000000000000,0.1748987398668048,0.2314016716219182
2059.000000000000,0.1754573624919674,0.2319444858457810
2060.000000000000,0.1758606993551635,0.2323576425425551
2061.000000000000,0.1763333825631820,0.2327352907081500
2062.000000000000,0.1767758579529300,0.2331065359961958
2063.000000000000,0.1771013278861870,0.2333596297695825
2064.000000000000,0.1775216834164092,0.2336937026296361
2065.000000000000,0.1780790924409742,0.2341610418638228
2066.000000000000,0.1782429021573292,0.2342426240880087
2067.000000000000,0.1786478683915743,0.2345260445889911
2068.000000000000,0.1790718527493234,0.2348252301814555
2069.000000000000,0.1793020174755228,0.2349622869497768
2070.000000000000,0.1796966892302603,0.2352367054053908
2071.000000000000,0.1801493456039351,0.2355599365874098
2072.000000000000,0.1803468704782563,0.2356882533300280
2073.000000000000,0.1807864050047631,0.2360174287427363
2074.000000000000,0.1811841166054057,0.2362943906785160
2075.000000000000,0.1814820084446510,0.2365063136950391
2076.000000000000,0.1819304660342140,0.2368820069293625
2077.000000000000,0.1824389609741606,0.2373078940793674
2078.000000000000,0.1827423693575932,0.2375611084371809
2079.000000000000,0.1832013142590493,0.2379457365385486
2080.000000000000,0.1836153472526432,0.2382924370984302
2081.000000000000,0.1838696752061916,0.2385057386510552
2082.000000000000,0.1843907982424445,0.2389422119841030
2083.000000000000,0.1848069684689511,0.2392707216219226
2084.000000000000,0.1850464982764858,0.2394716192892991
2085.000000000000,0.1854707589281224,0.2398268146672698
2086.000000000000,0.1859377698176100,0.2402183353466648
2087.000000000000,0.1863382867376288,0.2405345848602024
2088.000000000000,0.1866273338285920,0.2407755011269815
2089.000000000000,0.1870350427469465,0.2410977843385301
2090.000000000000,0.1874553957321319,0.2414499541201026
2091.000000000000,0.1877145654432755,0.2416484873842337
2092.000000000000,0.1880619709643141,0.2419394123705142
2093.000000000000,0.1885448467869779,0.2423233404687873
2094.000000000000,0.1889171086508947,0.2426351716699941
2095.000000000000,0.1891456325024937,0.2428075251615248
2096.000000000000,0.1894570441462358,0.2430493750265549
2097.000000000000,0.1898359160392083,0.2433286363043583
2098.000000000000,0.1901050211383359,0.2435348234356654
2099.000000000000,0.1904299975118435,0.2437689585111135
2100.000000000000,0.1907860147262636,0.2440475077103871
2101.000000000000,0.1910800634998857,0.2442171645098575
2102.000000000000,0.1912236369155818,0.2442615158924681
2103.000000000000,0.1915934405230966,0.2445118769689130
2104.000000000000,0.1918670418522843,0.2446645075352911
2105.000000000000,0.1921805746118092,0.2448499874094677
2106.000000000000,0.1925251264775305,0.2452151847738457
2107.000000000000,0.1930174550692248,0.2457038883336253
2108.000000000000,0.1934714083103989,0.2461398817113306
2109.000000000000,0.1939493935316516,0.2466165819038376
2110.000000000000,0.1943170687285678,0.2470012183178227
2111.000000000000,0.1946205878182364,0.2472169531683650
2112.000000000000,0.1949138016814005,0.2474429895898261
2113.000000000000,0.1952978438222660,0.2477436963257544
2114.000000000000,0.1954480398490567,0.2478313602330423
2115.000000000000,0.1957236893142431,0.2480429590702190
2116.000000000000,0.1960586021936374,0.2483036132309620
2117.000000000000,0.1963727373982427,0.2485279075947763
2118.000000000000,0.1965866318287572,0.2486864097979222
2119.000000000000,0.1969088792864998,0.2489368838592141
2120.000000000000,0.1972258885037528,0.2491631679768046
2121.000000000000,0.1977580939432513,0.2496663539046466
2122.000000000000,0.1981894696761793,0.2501045596677089
2123.000000000000,0.1985313495094622,0.2504472538816407
2124.000000000000,0.1989802762380421,0.2508809263219862
2125.000000000000,0.1993892392784388,0.2512811980487294
2126.000000000000,0.1995767792095042,0.2513412555248944
2127.000000000000,0.1996500203696360,0.2513059196428972
2128.000000000000,0.1997840672156080,0.2513199959799790
2129.000000000000,0.1999559387306786,0.2513669661224884
2130.000000000000,0.2001265360600862,0.2514125257832063
2131.000000000000,0.2005668195458576,0.2518580307336611
2132.000000000000,0.2008499764130979,0.2521728975454422
2133.000000000000,0.2013015379934860,0.2526269269958379
2134.000000000000,0.2016346869200701,0.2529831604891493
2135.000000000000,0.2019931397563432,0.2533608517812054
2136.000000000000,0.2022348740866591,0.2535246700264510
2137.000000000000,0.2023131167613844,0.2535513525679847
2138.000000000000,0.2024435976154480,0.2536010045765336
2139.000000000000,0.2025742604449288,0.2536717814650660
2140.000000000000,0.2027250300850894,0.2537587796705184
2141.000000000000,0.2028957519506926,0.2538434064688729
2142.000000000000,0.2029870199946170,0.2538418472887577
2143.000000000000,0.2030429346386108,0.2538291909626863
2144.000000000000,0.2031429669004617,0.2538547210012683
2145.000000000000,0.2033135188705502,0.2539387888452496
2146.000000000000,0.2034518985546170,0.2539764171033530
2147.000000000000,0.2035786848521466,0.2540241868903237
2148.000000000000,0.2036336002458810,0.2540102661976436
2149.000000000000,0.2037079646953432,0.2540139825711927
2150.000000000000,0.2038714683618342,0.2540725219661519
2151.000000000000,0.2040715408270095,0.2542006718911277
2152.000000000000,0.2042033172111070,0.2542715663584283
2153.000000000000,0.2043904457190522,0.2543874144965586
2154.000000000000,0.2044718426052788,0.2544165629182118
2155.000000000000,0.2045897522101322,0.2544563596506640
2156.000000000000,0.2048397487372538,0.2546259345324913
2157.000000000000,0.2049015582282182,0.2546390769344085
2158.000000000000,0.2050656728213796,0.2547354173438766
2159.000000000000,0.2051955830734827,0.2548048965107012
2160.000000000000,0.2053520252615411,0.2548962789416682
2161.000000000000,0.2053807099381864,0.2548813980401348
2162.000000000000,0.2055589251744530,0.2549910179305659
2163.000000000000,0.2056992700475445,0.2550675870059451
2164.000000000000,0.2058452138282995,0.2551304198200290
2165.000000000000,0.2059485717521618,0.2551774786694098
2166.000000000000,0.2061335379424372,0.2553123107242132
2167.000000000000,0.2063121102376024,0.2554220797537593
2168.000000000000,0.2064708595450213,0.2555136088923175
2169.000000000000,0.2065491071958687,0.2555398529165447
2170.000000000000,0.2067025240724501,0.2556284377757392
2171.000000000000,0.2069806016646003,0.2558998779838812
2172.000000000000,0.2072441090356524,0.2561578600157004
2173.000000000000,0.2075168201346479,0.2564047801411735
2174.000000000000,0.2078549678708739,0.2567245228638144
2175.000000000000,0.2081089230098129,0.2569759715552470
2176.000000000000,0.2083531383514551,0.2571801068809563
2177.000000000000,0.2085953356822048,0.2573820489692346
2178.000000000000,0.2088722279605931,0.2576116601797051
2179.000000000000,0.2091989717641056,0.2578835973290465
2180.000000000000,0.2094967312463679,0.2581320788292322
2181.000000000000,0.2092416474780429,0.2576030899597155
2182.000000000000,0.2090110945715088,0.2570748760239163
2183.000000000000,0.2087500121351966,0.2565207844456124
2184.000000000000,0.2084890624949460,0.2559668125752764
2185.000000000000,0.2082843435216460,0.2554594959719905
2186.000000000000,0.2083440579238870,0.2553899906476698
2187.000000000000,0.2084042640659195,0.2553208087487440
2188.000000000000,0.2085477401267221,0.2553192882646314
2189.000000000000,0.2085836588624637,0.2552299645159437
2190.000000000000,0.2086142139716277,0.2551357957369372
2191.000000000000,0.2087279019531760,0.2551107815550392
2192.000000000000,0.2087909976164765,0.2550638851510623
2193.000000000000,0.2088521273743016,0.2549933891845088
2194.000000000000,0.2087723734210451,0.2548079187593600
2195.000000000000,0.2087242048579757,0.2546483676837159
2196.000000000000,0.2088489021884967,0.2546924173300342
2197.000000000000,0.2089739542643984,0.2547359031055512
2198.000000000000,0.2090537996742617,0.2547411255742205
2199.000000000000,0.2090463325090593,0.2546750389581986
2200.000000000000,0.2091463562857729,0.2546985329334353
2201.000000000000,0.2093101772636936,0.2548145195937086
2202.000000000000,0.2094452411208239,0.2549063300306146
2203.000000000000,0.2095899001657891,0.2550048030344380
2204.000000000000,0.2096699937410718,0.2550513207658263
2205.000000000000,0.2098088668965304,0.2551466169503615
2206.000000000000,0.2099475877445748,0.2552618413915407
2207.000000000000,0.2100669338992146,0.2553391614691468
2208.000000000000,0.2102946738376797,0.2555281307770163
2209.000000000000,0.2104495545437123,0.2556552218892739
2210.000000000000,0.2106516424477779,0.2558225157376352
2211.000000000000,0.2109152118580608,0.2560810075825014
2212.000000000000,0.2110907981892059,0.2562471418829473
2213.000000000000,0.2112781361739483,0.2564409663518816
2214.000000000000,0.2113735186306736,0.2565402699699667
2215.000000000000,0.2115518385996382,0.2567284272140988
2216.000000000000,0.2116834948041110,0.2569180930070936
2217.000000000000,0.2118661818055572,0.2571503197558229
2218.000000000000,0.2120153964959169,0.2573729959794655
2219.000000000000,0.2121771830613495,0.2575878066228012
2220.000000000000,0.2123961209480889,0.2578497744009690
2221.000000000000,0.2125630446634409,0.2580888144304906
2222.000000000000,0.2127040237479576,0.2582867429169715
2223.000000000000,0.2127661967702725,0.2584375848434668
2224.000000000000,0.2128439644962512,0.2585825487746664
2225.000000000000,0.2129297679693853,0.2587544370886810
2226.000000000000,0.2129336647008734,0.2588790571028339
2227.000000000000,0.2129377780268165,0.2590033079850360
2228.000000000000,0.2129227069604579,0.2590900714783915
2229.000000000000,0.2128469670753005,0.2591483440648200
2230.000000000000,0.2127184177270526,0.2591623070436071
2231.000000000000,0.2126767305589814,0.2592485557382474
2232.000000000000,0.2125263352296725,0.2592445693557870
2233.000000000000,0.2123278753792789,0.2591989950690382
2234.000000000000,0.2122093202691865,0.2592212450418414
2235.000000000000,0.2119577441357652,0.2591326605140495
2236.000000000000,0.2114255952424284,0.2586516165523169
2237.000000000000,0.2108392388538659,0.2581253198252612
2238.000000000000,0.2103202703130830,0.2576533969383069
2239.000000000000,0.2097249197082370,0.2571400110116078
2240.000000000000,0.2090744910816769,0.2565606530494884
2241.000000000000,0.2083476583390872,0.2558981893436286
2242.000000000000,0.2076295360245803,0.2552428194033455
2243.000000000000,0.2068471856089015,0.2545326857905046
2244.000000000000,0.2060657743499693,0.2538253564681368
2245.000000000000,0.2052914371311551,0.2531236423712970
2246.000000000000,0.2045431651941979,0.2525029810773743
2247.000000000000,0.2038527090345244,0.2519309226810359
2248.000000000000,0.2031544470994127,0.2513503064469931
2249.000000000000,0.2024006729220113,0.2507055260480045
2250.000000000000,0.2017285124144898,0.2501481144720231
2251.000000000000,0.2010629320387952,0.2495961502844907
2252.000000000000,0.2003758063139500,0.2490069015735447
2253.000000000000,0.1995276348475135,0.2482835211986106
2254.000000000000,0.1988112312627917,0.2476700065044274
2255.000000000000,0.1980104010613532,0.2469859566474202
2256.000000000000,0.1972955502637866,0.2463540766278047
2257.000000000000,0.1965708407808139,0.2457136427111251
2258.000000000000,0.1959220951536250,0.2451350967265206
2259.000000000000,0.1952084136390025,0.2445044003273602
2260.000000000000,0.1944992579398035,0.2438773517436950
2261.000000000000,0.1938712525874014,0.2433952894564014
2262.000000000000,0.1933858705603676,0.2430523287432576
2263.000000000000,0.1928151879315412,0.2426177853935271
2264.000000000000,0.1922418373926556,0.2421814787108416
2265.000000000000,0.1917006953408749,0.2417716632913807
2266.000000000000,0.1912038387039238,0.2413982378725315
2267.000000000000,0.1906926097657491,0.2410134442375161
2268.000000000000,0.1901727792155475,0.2406196638123797
2269.000000000000,0.1896527124559143,0.2402274094766923
2270.000000000000,0.1891565346029526,0.2398545677796288
2271.000000000000,0.1887602876475620,0.2395646994073236
2272.000000000000,0.1883816487362200,0.2392894126147978
2273.000000000000,0.1879789226913851,0.2389929502097884
2274.000000000000,0.1874851113009453,0.2386220530651086
2275.000000000000,0.1871343800072721,0.2383694843652632
2276.000000000000,0.1866947487401703,0.2380434530490343
2277.000000000000,0.1863811722293053,0.2378417706819047
2278.000000000000,0.1860526745885439,0.2376076945309114
2279.000000000000,0.1857108754614702,0.2373623726190268
2280.000000000000,0.1854436838487200,0.2371796444747168
2281.000000000000,0.1849466159807257,0.2367089918647313
2282.000000000000,0.1844109308095948,0.2362260499425793
2283.000000000000,0.1839700428541545,0.2358023261199133
2284.000000000000,0.1834227692340117,0.2353097073392214
2285.000000000000,0.1828846709489901,0.2348052221196389
2286.000000000000,0.1822811141358101,0.2341887609356971
2287.000000000000,0.1815511850977907,0.2334678110778241
2288.000000000000,0.1809288050682194,0.2328351274203678
2289.000000000000,0.1802730404225736,0.2321757943709457
2290.000000000000,0.1795846400868797,0.2314894950383563
2291.000000000000,0.1792065507066149,0.2311572648272563
2292.000000000000,0.1787005736464830,0.2307186070307185
2293.000000000000,0.1783294165863603,0.2303915555964191
2294.000000000000,0.1778792334315118,0.2299994066119765
2295.000000000000,0.1775241763617540,0.2297051982374370
2296.000000000000,0.1770220260785171,0.2292317088812615
2297.000000000000,0.1765509783389702,0.2287646407464717
2298.000000000000,0.1759329739563270,0.2281954920397931
2299.000000000000,0.1755248258911932,0.2277997540243001
2300.000000000000,0.1750495163075193,0.2273486692409760
2301.000000000000,0.1746133229474761,0.2269297852674769
2302.000000000000,0.1741000776597216,0.2264475260153051
2303.000000000000,0.1737487843735624,0.2260982929325678
2304.000000000000,0.1733149374116496,0.2256625953801160
2305.000000000000,0.1730200871481099,0.2253615926898560
2306.000000000000,0.1724114535047039,0.2248000793551011
2307.000000000000,0.1721326032861957,0.2245124382023918
2308.000000000000,0.1718623794121438,0.2242316770252546
2309.000000000000,0.1715649009044285,0.2239286578016282
2310.000000000000,0.1712822517591394,0.2236373289969217
2311.000000000000,0.1711016717023978,0.2234312324103606
2312.000000000000,0.1708560335798959,0.2231901349463078
2313.000000000000,0.1707191112801517,0.2230388094587663
2314.000000000000,0.1702643125053851,0.2226057994744540
2315.000000000000,0.1701988504745603,0.2225139955153234
2316.000000000000,0.1700142805893696,0.2223615928636233
2317.000000000000,0.1698897058073046,0.2222586851591545
2318.000000000000,0.1697472851235085,0.2221411898563138
2319.000000000000,0.1696763878215352,0.2220826251714413
2320.000000000000,0.1694801908491670,0.2219206014603108
2321.000000000000,0.1693330597807049,0.2217995089921575
2322.000000000000,0.1689389956494914,0.2214733382942313
2323.000000000000,0.1688127325867485,0.2213702375252744
2324.000000000000,0.1685932819905003,0.2211890778538268
2325.000000000000,0.1683584716140527,0.2209949414369308
2326.000000000000,0.1681531677108455,0.2208061151837136
2327.000000000000,0.1679936173516112,0.2206743088120701
2328.000000000000,0.1674591849223001,0.2202336839627379
2329.000000000000,0.1672643373537801,0.2200726590595710
2330.000000000000,0.1669855313779770,0.2198422625411711
2331.000000000000,0.1665862015468940,0.2194173746998444
2332.000000000000,0.1661760015740972,0.2190022381087135
2333.000000000000,0.1657484930906330,0.2185745705760552
2334.000000000000,0.1653230421665535,0.2181468264238929
2335.000000000000,0.1647075476829769,0.2175623555556910
2336.000000000000,0.1643225703411534,0.2171684045635065
2337.000000000000,0.1639300218016210,0.2167696798588719
2338.000000000000,0.1635203750118157,0.2163555733158216
2339.000000000000,0.1631371888390795,0.2159645800844892
2340.000000000000,0.1624663596260219,0.2153350206846620
2341.000000000000,0.1621803972972195,0.2150421736439524
2342.000000000000,0.1617923180140892,0.2146855120003755
2343.000000000000,0.1614802750493603,0.2143711832452722
2344.000000000000,0.1611547090414924,0.2140655084996211
2345.000000000000,0.1608572530321523,0.2137636092992010
2346.000000000000,0.1604524591553791,0.2134482912453527
2347.000000000000,0.1602894930864174,0.2133327821063288
2348.000000000000,0.1600853438071254,0.2131644144887528
2349.000000000000,0.1599669970230043,0.2130857740192567
2350.000000000000,0.1597848920830043,0.2129545826776149
2351.000000000000,0.1593947032712488,0.2126511133672042
2352.000000000000,0.1593130415723737,0.2125838193005013
2353.000000000000,0.1591786361558009,0.2124928262070870
2354.000000000000,0.1589400315870745,0.2123150703656609
2355.000000000000,0.1587867256756789,0.2121885739118817
2356.000000000000,0.1586972988112119,0.2121336557732464
2357.000000000000,0.1583046731059287,0.2118281747459206
2358.000000000000,0.1582155005580147,0.2117737125523889
2359.000000000000,0.1581649825721958,0.2117504974687038
2360.000000000000,0.1579752291604462,0.2116132233165277
2361.000000000000,0.1577762380933628,0.2114111722480216
2362.000000000000,0.1572818171960643,0.2109842152605019
2363.000000000000,0.1571530171243790,0.2108592471315691
2364.000000000000,0.1569735068924625,0.2106740727430537
2365.000000000000,0.1568133361783937,0.2105227342018542
2366.000000000000,0.1563185585750672,0.2100580084948529
2367.000000000000,0.1560486336043832,0.2097789260869024
2368.000000000000,0.1557555190656995,0.2094998866859113
2369.000000000000,0.1554351266383363,0.2091792052723817
2370.000000000000,0.1551938818827559,0.2089243412591839
2371.000000000000,0.1546625411382025,0.2084294744203063
2372.000000000000,0.1544198083810457,0.2081920093977526
2373.000000000000,0.1541029065568206,0.2078760115037172
2374.000000000000,0.1538980946519080,0.2076506604434552
2375.000000000000,0.1533129043915274,0.2071122144633808
2376.000000000000,0.1532921339287038,0.2071322419532323
2377.000000000000,0.1530689921971252,0.2069671667095090
2378.000000000000,0.1528213775573677,0.2067830313553107
2379.000000000000,0.1527358164787600,0.2067313207637124
2380.000000000000,0.1523040037106266,0.2064124320745195
2381.000000000000,0.1520962150564158,0.2062407805845666
2382.000000000000,0.1518397333703133,0.2060478943048694
2383.000000000000,0.1516804883247074,0.2059365175531600
2384.000000000000,0.1512395139210832,0.2055916708459285
2385.000000000000,0.1509955057082552,0.2053904042452327
2386.000000000000,0.1507112169779901,0.2050996741154196
2387.000000000000,0.1504243264100555,0.2047893443773922
2388.000000000000,0.1498383803350798,0.2042326024050954
2389.000000000000,0.1494806610627954,0.2038630346518846
2390.000000000000,0.1491330725003591,0.2035024467666033
2391.000000000000,0.1488907947053368,0.2033029666136311
2392.000000000000,0.1483689403746188,0.2028554164403632
2393.000000000000,0.1480882762126165,0.2026054789507549
2394.000000000000,0.1478290914440534,0.2023926689811579
2395.000000000000,0.1475952327725340,0.2021820464463372
2396.000000000000,0.1470939210680160,0.2017315272184878
2397.000000000000,0.1468342695886796,0.2014814281262556
2398.000000000000,0.1465361209823462,0.2011989568424515
2399.000000000000,0.1462720768190401,0.2009456817362479
2400.000000000000,0.1457258252594750,0.2004586752773656
2401.000000000000,0.1453864318303101,0.2000866672434784
2402.000000000000,0.1449830699313423,0.1996814033585993
2403.000000000000,0.1446666385083895,0.1993281755515630
2404.000000000000,0.1439650205330367,0.1986598234456951
2405.000000000000,0.1436027006382230,0.1982689064031012
2406.000000000000,0.1432443535451727,0.1979003554375119
2407.000000000000,0.1426635761275165,0.1973498012809915
2408.000000000000,0.1422774703649472,0.1969397523767655
2409.000000000000,0.1419340964278157,0.1965848697642573
2410.000000000000,0.1416187727488607,0.1962513670998871
2411.000000000000,0.1411846243897523,0.1958948783897567
2412.000000000000,0.1408533066156070,0.1956234194886007
2413.000000000000,0.1405543455562419,0.1953778927458689
2414.000000000000,0.1400361937627947,0.1949533871950640
2415.000000000000,0.1397750993946067,0.1947387796944421
2416.000000000000,0.1394623532604811,0.1944818991533808
2417.000000000000,0.1391364899533640,0.1941968717324152
2418.000000000000,0.1386375984109421,0.1937871755938969
2419.000000000000,0.1383377167839654,0.1935415233758535
2420.000000000000,0.1380198908160488,0.1932805827478150
2421.000000000000,0.1374408733329122,0.1927694655035303
2422.000000000000,0.1370765877220808,0.1924335845357412
2423.000000000000,0.1367186443841231,0.1921038320635357
2424.000000000000,0.1363700835639594,0.1917630122591180
2425.000000000000,0.1357479902306678,0.1912165497183629
2426.000000000000,0.1353786252207128,0.1908400643197076
2427.000000000000,0.1349685920371374,0.1904314640744562
2428.000000000000,0.1343390069586583,0.1898236852958557
2429.000000000000,0.1339380049296174,0.1894223337251641
2430.000000000000,0.1334872375761275,0.1889796160524079
2431.000000000000,0.1328785193156356,0.1883902882674471
2432.000000000000,0.1324716751730771,0.1879836919832959
2433.000000000000,0.1320531828077041,0.1875687055645712
2434.000000000000,0.1316690966634285,0.1871630339418209
2435.000000000000,0.1310214645096755,0.1865604444746762
2436.000000000000,0.1306610328307914,0.1862105724777829
2437.000000000000,0.1302593758352757,0.1858097173964519
2438.000000000000,0.1297079919402309,0.1853040512799730
2439.000000000000,0.1292989000726283,0.1848971027593108
2440.000000000000,0.1289539393947350,0.1845602288866863
2441.000000000000,0.1283430796839323,0.1839890697194251
2442.000000000000,0.1280190071026179,0.1836694956996960
2443.000000000000,0.1276227516064343,0.1832736001849839
2444.000000000000,0.1270061380875254,0.1827157045072543
2445.000000000000,0.1265683241188886,0.1822861582551840
2446.000000000000,0.1262012748011091,0.1819325535579602
2447.000000000000,0.1256184953514503,0.1813850130971240
2448.000000000000,0.1252379411058980,0.1810200093450708
2449.000000000000,0.1248575118856154,0.1806378641086293
2450.000000000000,0.1243091910139334,0.1801373883395114
2451.000000000000,0.1239146469255704,0.1797439909620293
2452.000000000000,0.1235836763962110,0.1794192991002756
2453.000000000000,0.1229828879614542,0.1788765388735666
2454.000000000000,0.1226299920740982,0.1785163104876795
2455.000000000000,0.1223065920291736,0.1781998090141619
2456.000000000000,0.1217471498300946,0.1776905834195673
2457.000000000000,0.1214441099823090,0.1773902094080768
2458.000000000000,0.1211143090452548,0.1770674553783388
2459.000000000000,0.1205809173702573,0.1765619521509422
2460.000000000000,0.1202724106317746,0.1762573714267551
2461.000000000000,0.1199407829959739,0.1759343801211694
2462.000000000000,0.1194511956090505,0.1754830293565060
2463.000000000000,0.1191945061783685,0.1752199895459412
2464.000000000000,0.1189187606970040,0.1749422300933920
2465.000000000000,0.1184806422358078,0.1745328721225926
2466.000000000000,0.1182105937131984,0.1742965145704951
2467.000000000000,0.1177974055025564,0.1739441729415988
2468.000000000000,0.1175436137375669,0.1737388545869484
2469.000000000000,0.1173577881774581,0.1735706459687051
2470.000000000000,0.1169586206843250,0.1732295481596903
2471.000000000000,0.1167827777904404,0.1730692548119882
2472.000000000000,0.1166007748068579,0.1729223460748741
2473.000000000000,0.1161949625538442,0.1725763233149439
2474.000000000000,0.1159909391709506,0.1723931706646205
2475.000000000000,0.1158407183077162,0.1722724406051037
2476.000000000000,0.1154849518761089,0.1719302143669087
2477.000000000000,0.1152785019733220,0.1717101990229692
2478.000000000000,0.1149463923637155,0.1713877636896507
2479.000000000000,0.1147175723633256,0.1711677191911283
2480.000000000000,0.1144959487412188,0.1709347160271550
2481.000000000000,0.1141964109991245,0.1706394066741030
2482.000000000000,0.1140325679730492,0.1704721051021618
2483.000000000000,0.1139062639984078,0.1703160973185189
2484.000000000000,0.1135922335738049,0.1700093943732527
2485.000000000000,0.1133299139856061,0.1697441484843281
2486.000000000000,0.1128955730521922,0.1693768065307547
2487.000000000000,0.1128284712604371,0.1693057514987870
2488.000000000000,0.1126669865965926,0.1691580030550759
2489.000000000000,0.1122772509585358,0.1688084204073434
2490.000000000000,0.1121878110267526,0.1687192982242768
2491.000000000000,0.1120455247844385,0.1686052784851224
2492.000000000000,0.1118590282753598,0.1684568255196238
2493.000000000000,0.1117602795220463,0.1683779159503242
2494.000000000000,0.1116223056213022,0.1682683119470226
2495.000000000000,0.1115652135452327,0.1682229768044869
2496.000000000000,0.1114552093267484,0.1680636655032332
2497.000000000000,0.1112137391115353,0.1678163879733446
2498.000000000000,0.1111192027941998,0.1676699261045754
2499.000000000000,0.1108316833774200,0.1673673703904351
2500.000000000000,0.1108015446763651,0.1672904474129426
