Wl; WR; S; Ref; Info
668.32000;0.33133963;0.055470532;0.16741291;0.00000000
668.56000;0.33207652;0.055648838;0.16757836;0.00000000
668.80000;0.33214613;0.055530689;0.16718752;0.00000000
669.04000;0.33139157;0.055539637;0.16759520;0.00000000
669.28000;0.33010637;0.055356993;0.16769441;0.00000000
669.52000;0.32910677;0.055201603;0.16773160;0.00000000
669.76000;0.32898510;0.055236564;0.16789989;0.00000000
670.00000;0.32857690;0.055155164;0.16786075;0.00000000
670.24000;0.32794816;0.055023198;0.16778017;0.00000000
670.48000;0.32728161;0.055033939;0.16815469;0.00000000
670.72000;0.32616577;0.055001636;0.16863093;0.00000000
670.96000;0.32518426;0.054815406;0.16856722;0.00000000
671.20000;0.32474772;0.054681432;0.16838127;0.00000000
671.44000;0.32436903;0.054639533;0.16844867;0.00000000
671.68000;0.32512928;0.054767909;0.16844964;0.00000000
671.92000;0.32538385;0.055066310;0.16923492;0.00000000
672.16000;0.32580355;0.055208802;0.16945427;0.00000000
672.40000;0.32655307;0.055082750;0.16867932;0.00000000
672.64000;0.32672113;0.055175447;0.16887628;0.00000000
672.88000;0.32828256;0.055570928;0.16927773;0.00000000
673.12000;0.32941389;0.055989113;0.16996585;0.00000000
673.36000;0.32936505;0.055908751;0.16974707;0.00000000
673.60000;0.32914446;0.055801062;0.16953365;0.00000000
673.84000;0.32893059;0.055806574;0.16966064;0.00000000
674.08000;0.32889120;0.055920820;0.17002832;0.00000000
674.32000;0.32825684;0.055918592;0.17035012;0.00000000
674.56000;0.32711622;0.055804910;0.17059659;0.00000000
674.80000;0.32650731;0.055744603;0.17073003;0.00000000
675.04000;0.32647910;0.055761038;0.17079512;0.00000000
675.28000;0.32629513;0.055812032;0.17104770;0.00000000
675.52000;0.32614703;0.055830120;0.17118083;0.00000000
675.76000;0.32722092;0.056036753;0.17125052;0.00000000
676.00000;0.32812962;0.056256358;0.17144553;0.00000000
676.24000;0.32783842;0.056150041;0.17127352;0.00000000
676.48000;0.32599769;0.055831403;0.17126318;0.00000000
676.72000;0.32754671;0.056114198;0.17131663;0.00000000
676.96000;0.32694048;0.056057673;0.17146140;0.00000000
677.20000;0.32733565;0.056116088;0.17143287;0.00000000
677.44000;0.32708441;0.056146294;0.17165689;0.00000000
677.68000;0.32661780;0.056330788;0.17246699;0.00000000
677.92000;0.32584719;0.056301166;0.17278395;0.00000000
678.16000;0.32608660;0.056308194;0.17267865;0.00000000
678.40000;0.32580830;0.056216119;0.17254354;0.00000000
678.64000;0.32500550;0.056111164;0.17264682;0.00000000
678.88000;0.32546284;0.056197228;0.17266865;0.00000000
679.12000;0.32621242;0.056345778;0.17272726;0.00000000
679.36000;0.32556688;0.056434161;0.17334122;0.00000000
679.60000;0.32490988;0.056463664;0.17378254;0.00000000
679.84000;0.32495248;0.056462659;0.17375666;0.00000000
680.08000;0.32540594;0.056447417;0.17346769;0.00000000
680.32000;0.32526149;0.056517348;0.17375973;0.00000000
680.56000;0.32498612;0.056494966;0.17383809;0.00000000
680.80000;0.32541184;0.056556975;0.17380122;0.00000000
681.04000;0.32488857;0.056648497;0.17436285;0.00000000
681.28000;0.32483181;0.056893852;0.17514865;0.00000000
681.52000;0.32473860;0.056939059;0.17533813;0.00000000
681.76000;0.32536673;0.057015191;0.17523362;0.00000000
682.00000;0.32564610;0.057142387;0.17547389;0.00000000
682.24000;0.32539982;0.057134779;0.17558332;0.00000000
682.48000;0.32468746;0.057001733;0.17555877;0.00000000
682.72000;0.32396007;0.056945841;0.17578043;0.00000000
682.96000;0.32308928;0.056943148;0.17624586;0.00000000
683.20000;0.32181321;0.056785065;0.17645349;0.00000000
683.44000;0.32034353;0.056444178;0.17619890;0.00000000
683.68000;0.31864425;0.056078864;0.17599208;0.00000000
683.92000;0.31683847;0.055797796;0.17610802;0.00000000
684.16000;0.31593883;0.055707109;0.17632245;0.00000000
684.40000;0.31636998;0.056021212;0.17707499;0.00000000
684.64000;0.31719810;0.056267759;0.17738996;0.00000000
684.88000;0.31707997;0.056224901;0.17732088;0.00000000
685.12000;0.31690970;0.056299350;0.17765108;0.00000000
685.36000;0.31478541;0.056034217;0.17800767;0.00000000
685.60000;0.31256812;0.055578946;0.17781387;0.00000000
685.84000;0.30641357;0.054621837;0.17826181;0.00000000
686.08000;0.29425432;0.052520553;0.17848694;0.00000000
686.32000;0.27892637;0.049856442;0.17874410;0.00000000
686.56000;0.26136048;0.046811087;0.17910545;0.00000000
686.80000;0.24622051;0.044149671;0.17930948;0.00000000
687.04000;0.23691710;0.042463011;0.17923152;0.00000000
687.28000;0.23644124;0.042354408;0.17913291;0.00000000
687.52000;0.24512075;0.044012006;0.17955235;0.00000000
687.76000;0.25784042;0.046474563;0.18024545;0.00000000
688.00000;0.26880397;0.048559085;0.18064869;0.00000000
688.24000;0.27479089;0.049769803;0.18111883;0.00000000
688.48000;0.27603664;0.050026473;0.18123128;0.00000000
688.72000;0.27481174;0.049890983;0.18154604;0.00000000
688.96000;0.27296428;0.049448045;0.18115207;0.00000000
689.20000;0.27300737;0.049538858;0.18145612;0.00000000
689.44000;0.27394637;0.050006990;0.18254299;0.00000000
689.68000;0.27641795;0.050704468;0.18343407;0.00000000
689.92000;0.27788345;0.050969355;0.18341990;0.00000000
690.16000;0.28036265;0.051451041;0.18351603;0.00000000
690.40000;0.28411253;0.052238597;0.18386587;0.00000000
690.64000;0.28658686;0.052871857;0.18448807;0.00000000
690.88000;0.28755313;0.053113338;0.18470792;0.00000000
691.12000;0.28860638;0.053236764;0.18446149;0.00000000
691.36000;0.28958507;0.053442135;0.18454728;0.00000000
691.60000;0.29008622;0.053644943;0.18492758;0.00000000
691.84000;0.28968678;0.053748291;0.18553933;0.00000000
692.08000;0.28806100;0.053683365;0.18636110;0.00000000
692.32000;0.28623881;0.053444024;0.18671131;0.00000000
692.56000;0.28458338;0.053211085;0.18697889;0.00000000
692.80000;0.28286001;0.052950503;0.18719685;0.00000000
693.04000;0.28158165;0.052772240;0.18741363;0.00000000
693.28000;0.28009063;0.052755219;0.18835053;0.00000000
693.52000;0.27664503;0.052299272;0.18904830;0.00000000
693.76000;0.27487308;0.052075002;0.18945108;0.00000000
694.00000;0.27541887;0.052088703;0.18912540;0.00000000
694.24000;0.27599360;0.052177729;0.18905413;0.00000000
694.48000;0.27649465;0.052455466;0.18971603;0.00000000
694.72000;0.27867738;0.053064496;0.19041551;0.00000000
694.96000;0.28080770;0.053532818;0.19063871;0.00000000
695.20000;0.28287740;0.054031486;0.19100672;0.00000000
695.44000;0.28474620;0.054548718;0.19156960;0.00000000
695.68000;0.28683351;0.055105648;0.19211719;0.00000000
695.92000;0.28938243;0.055699763;0.19247804;0.00000000
696.16000;0.29263135;0.056351346;0.19256770;0.00000000
696.40000;0.29673236;0.057160411;0.19263288;0.00000000
696.64000;0.30069653;0.057974426;0.19280045;0.00000000
696.88000;0.30292318;0.058471153;0.19302304;0.00000000
697.12000;0.30210268;0.058545179;0.19379231;0.00000000
697.36000;0.29933600;0.058068613;0.19399141;0.00000000
697.60000;0.29631919;0.057626206;0.19447342;0.00000000
697.84000;0.29466625;0.057504180;0.19515021;0.00000000
698.08000;0.29096530;0.056716821;0.19492640;0.00000000
698.32000;0.28931252;0.056496547;0.19527861;0.00000000
698.56000;0.28814860;0.056335649;0.19550902;0.00000000
698.80000;0.28678169;0.056134989;0.19574119;0.00000000
699.04000;0.28453697;0.055617597;0.19546703;0.00000000
699.28000;0.28350492;0.055588058;0.19607440;0.00000000
699.52000;0.28269005;0.055618034;0.19674564;0.00000000
699.76000;0.28195338;0.055549825;0.19701776;0.00000000
700.00000;0.28094898;0.055590943;0.19786847;0.00000000
700.24000;0.27983356;0.055596632;0.19867750;0.00000000
700.48000;0.27935868;0.055626816;0.19912328;0.00000000
700.72000;0.27921358;0.055715046;0.19954275;0.00000000
700.96000;0.27877862;0.055651905;0.19962759;0.00000000
701.20000;0.27868897;0.055695157;0.19984701;0.00000000
701.44000;0.27899695;0.055862873;0.20022754;0.00000000
701.68000;0.27856230;0.055856753;0.20051799;0.00000000
701.92000;0.27778461;0.056011053;0.20163483;0.00000000
702.16000;0.27846081;0.056115420;0.20151999;0.00000000
702.40000;0.28006500;0.056554771;0.20193445;0.00000000
702.64000;0.28324902;0.057391534;0.20261865;0.00000000
702.88000;0.28562355;0.057750469;0.20219085;0.00000000
703.12000;0.28770665;0.058102702;0.20195120;0.00000000
703.36000;0.28956717;0.058634212;0.20248916;0.00000000
703.60000;0.29061284;0.059056579;0.20321394;0.00000000
703.84000;0.29120897;0.059431125;0.20408411;0.00000000
704.08000;0.29201470;0.059703986;0.20445541;0.00000000
704.32000;0.29373267;0.060199373;0.20494613;0.00000000
704.56000;0.29488258;0.060578067;0.20543115;0.00000000
704.80000;0.29374209;0.060440363;0.20575997;0.00000000
705.04000;0.29168121;0.060142798;0.20619360;0.00000000
705.28000;0.29114858;0.060162391;0.20663810;0.00000000
705.52000;0.29185562;0.060405185;0.20696941;0.00000000
705.76000;0.29204892;0.060530143;0.20726029;0.00000000
706.00000;0.29174601;0.060546161;0.20753038;0.00000000
706.24000;0.29245917;0.060742972;0.20769727;0.00000000
706.48000;0.29410342;0.061079312;0.20767971;0.00000000
706.72000;0.29398700;0.061145173;0.20798597;0.00000000
706.96000;0.29544977;0.061609686;0.20852846;0.00000000
707.20000;0.29714431;0.062031642;0.20875931;0.00000000
707.44000;0.29759803;0.062278863;0.20927176;0.00000000
707.68000;0.29749354;0.062289940;0.20938250;0.00000000
707.92000;0.29687147;0.062316366;0.20991026;0.00000000
708.16000;0.29619493;0.062475740;0.21092778;0.00000000
708.40000;0.29573208;0.062611159;0.21171582;0.00000000
708.64000;0.29666990;0.062767913;0.21157493;0.00000000
708.88000;0.29713580;0.062913495;0.21173314;0.00000000
709.12000;0.29722137;0.063102075;0.21230665;0.00000000
709.36000;0.29821346;0.063335211;0.21238213;0.00000000
709.60000;0.29937131;0.063534203;0.21222542;0.00000000
709.84000;0.30006207;0.063651952;0.21212929;0.00000000
710.08000;0.30047763;0.063764277;0.21220973;0.00000000
710.32000;0.30004410;0.064025061;0.21338550;0.00000000
710.56000;0.29984457;0.064133361;0.21388869;0.00000000
710.80000;0.29949186;0.063986262;0.21364942;0.00000000
711.04000;0.29868642;0.063812108;0.21364248;0.00000000
711.28000;0.29810219;0.063951066;0.21452733;0.00000000
711.52000;0.29802309;0.064255534;0.21560589;0.00000000
711.76000;0.29759568;0.064307120;0.21608889;0.00000000
712.00000;0.29756491;0.064172595;0.21565915;0.00000000
712.24000;0.29838287;0.064262868;0.21537050;0.00000000
712.48000;0.29706691;0.064070546;0.21567716;0.00000000
712.72000;0.29609487;0.064051969;0.21632245;0.00000000
712.96000;0.29588124;0.064081522;0.21657852;0.00000000
713.20000;0.29645154;0.064055732;0.21607489;0.00000000
713.44000;0.29708501;0.064102128;0.21577032;0.00000000
713.68000;0.29700226;0.064351524;0.21667015;0.00000000
713.92000;0.29500414;0.064341873;0.21810498;0.00000000
714.16000;0.29168938;0.063818618;0.21878965;0.00000000
714.40000;0.28933796;0.063227148;0.21852352;0.00000000
714.64000;0.28790155;0.062858446;0.21833313;0.00000000
714.88000;0.28638179;0.062645663;0.21874877;0.00000000
715.12000;0.28562784;0.062376599;0.21838417;0.00000000
715.36000;0.28404286;0.062113476;0.21867642;0.00000000
715.60000;0.28315697;0.062210610;0.21970361;0.00000000
715.84000;0.27742439;0.061155336;0.22043965;0.00000000
716.08000;0.26728180;0.058800980;0.21999620;0.00000000
716.32000;0.25607419;0.056230000;0.21958480;0.00000000
716.56000;0.24280050;0.053398896;0.21992910;0.00000000
716.80000;0.23151784;0.050932277;0.21999288;0.00000000
717.04000;0.22231564;0.048913293;0.22001733;0.00000000
717.28000;0.21645671;0.047750952;0.22060278;0.00000000
717.52000;0.21417636;0.047142810;0.22011211;0.00000000
717.76000;0.21274404;0.046740778;0.21970429;0.00000000
718.00000;0.21030071;0.046192334;0.21964897;0.00000000
718.24000;0.20819381;0.045655822;0.21929481;0.00000000
718.48000;0.20667509;0.045173624;0.21857315;0.00000000
718.72000;0.20436270;0.044658318;0.21852480;0.00000000
718.96000;0.20237531;0.044309446;0.21894689;0.00000000
719.20000;0.20275348;0.044357002;0.21877307;0.00000000
719.44000;0.20371136;0.044598134;0.21892807;0.00000000
719.68000;0.20358181;0.044538242;0.21877319;0.00000000
719.92000;0.20562627;0.044836585;0.21804891;0.00000000
720.16000;0.21059686;0.045926490;0.21807775;0.00000000
720.40000;0.21844168;0.047657108;0.21816856;0.00000000
720.64000;0.23020351;0.050040276;0.21737408;0.00000000
720.88000;0.24351499;0.053023626;0.21774276;0.00000000
721.12000;0.25406387;0.055130001;0.21699269;0.00000000
721.36000;0.26259744;0.056945102;0.21685322;0.00000000
721.60000;0.26644556;0.057863392;0.21716778;0.00000000
721.84000;0.26683658;0.057997299;0.21735138;0.00000000
722.08000;0.26577160;0.057681974;0.21703589;0.00000000
722.32000;0.26279515;0.057064371;0.21714393;0.00000000
722.56000;0.25684390;0.055826120;0.21735428;0.00000000
722.80000;0.24782177;0.053945653;0.21767924;0.00000000
723.04000;0.23854545;0.052001121;0.21799251;0.00000000
723.28000;0.23067403;0.050375398;0.21838348;0.00000000
723.52000;0.22527721;0.049341443;0.21902546;0.00000000
723.76000;0.22333841;0.048983861;0.21932573;0.00000000
724.00000;0.22347468;0.049039238;0.21943980;0.00000000
724.24000;0.22498746;0.049543505;0.22020563;0.00000000
724.48000;0.22547494;0.049727436;0.22054529;0.00000000
724.72000;0.22509625;0.049585648;0.22028643;0.00000000
724.96000;0.22365828;0.049344412;0.22062412;0.00000000
725.20000;0.22458222;0.049749406;0.22151979;0.00000000
725.44000;0.22668325;0.050188374;0.22140310;0.00000000
725.68000;0.22596510;0.050077155;0.22161455;0.00000000
725.92000;0.22749348;0.050647406;0.22263234;0.00000000
726.16000;0.23048539;0.051397944;0.22299871;0.00000000
726.40000;0.23276187;0.051962395;0.22324273;0.00000000
726.64000;0.23422677;0.052327678;0.22340605;0.00000000
726.88000;0.23240054;0.052022014;0.22384636;0.00000000
727.12000;0.22894169;0.051358129;0.22432843;0.00000000
727.36000;0.22557818;0.050727020;0.22487556;0.00000000
727.60000;0.22540869;0.050881124;0.22572832;0.00000000
727.84000;0.22862163;0.051844272;0.22676888;0.00000000
728.08000;0.23245156;0.052784716;0.22707835;0.00000000
728.32000;0.23471174;0.053284710;0.22702192;0.00000000
728.56000;0.23373373;0.053224590;0.22771463;0.00000000
728.80000;0.23005516;0.052515123;0.22827188;0.00000000
729.04000;0.22774832;0.052047596;0.22853120;0.00000000
729.28000;0.22803084;0.052361927;0.22962651;0.00000000
729.52000;0.23084495;0.053327026;0.23100798;0.00000000
729.76000;0.23406667;0.054057399;0.23094873;0.00000000
730.00000;0.23545490;0.054522108;0.23156073;0.00000000
730.24000;0.23598293;0.054792588;0.23218878;0.00000000
730.48000;0.23490042;0.054390031;0.23154506;0.00000000
730.72000;0.23467824;0.054553806;0.23246214;0.00000000
730.96000;0.23610552;0.055111151;0.23341746;0.00000000
731.20000;0.23786470;0.055653923;0.23397302;0.00000000
731.44000;0.24138762;0.056635449;0.23462449;0.00000000
731.68000;0.24692770;0.058056880;0.23511692;0.00000000
731.92000;0.25373645;0.059567300;0.23476052;0.00000000
732.16000;0.25920859;0.060923559;0.23503680;0.00000000
732.40000;0.26320282;0.062060950;0.23579135;0.00000000
732.64000;0.26560491;0.062779486;0.23636418;0.00000000
732.88000;0.26651838;0.063126127;0.23685468;0.00000000
733.12000;0.26840996;0.063763337;0.23755950;0.00000000
733.36000;0.27260557;0.064960951;0.23829650;0.00000000
733.60000;0.27701634;0.066144727;0.23877555;0.00000000
733.84000;0.27975516;0.066986407;0.23944655;0.00000000
734.08000;0.28049900;0.067030518;0.23896883;0.00000000
734.32000;0.27926213;0.066834053;0.23932372;0.00000000
734.56000;0.27618620;0.066671847;0.24140181;0.00000000
734.80000;0.27387060;0.066239200;0.24186313;0.00000000
735.04000;0.27248393;0.065855335;0.24168521;0.00000000
735.28000;0.27307696;0.066055449;0.24189316;0.00000000
735.52000;0.27317877;0.066138016;0.24210525;0.00000000
735.76000;0.27225770;0.065987463;0.24237134;0.00000000
736.00000;0.27156716;0.066017069;0.24309666;0.00000000
736.24000;0.27186740;0.066345208;0.24403518;0.00000000
736.48000;0.27289687;0.066689447;0.24437600;0.00000000
736.72000;0.27494670;0.067192162;0.24438250;0.00000000
736.96000;0.27754499;0.067975549;0.24491723;0.00000000
737.20000;0.27920737;0.068667956;0.24593891;0.00000000
737.44000;0.28021301;0.068976648;0.24615791;0.00000000
737.68000;0.28097597;0.069102511;0.24593744;0.00000000
737.92000;0.28048961;0.069088093;0.24631248;0.00000000
738.16000;0.27877170;0.068900432;0.24715719;0.00000000
738.40000;0.27676237;0.068606908;0.24789103;0.00000000
738.64000;0.27449772;0.067966891;0.24760457;0.00000000
738.88000;0.27360056;0.067837418;0.24794327;0.00000000
739.12000;0.27493226;0.068337153;0.24855997;0.00000000
739.36000;0.27693715;0.068918531;0.24885983;0.00000000
739.60000;0.27911083;0.069601661;0.24936926;0.00000000
739.84000;0.27987128;0.069940064;0.24990083;0.00000000
740.08000;0.28045208;0.070072835;0.24985672;0.00000000
740.32000;0.28002825;0.070078552;0.25025530;0.00000000
740.56000;0.27901465;0.069805058;0.25018421;0.00000000
740.80000;0.27760027;0.069666505;0.25095979;0.00000000
741.04000;0.27721464;0.069599488;0.25106715;0.00000000
741.28000;0.27787719;0.069901177;0.25155421;0.00000000
741.52000;0.27881320;0.070298963;0.25213642;0.00000000
741.76000;0.27970661;0.070726557;0.25285980;0.00000000
742.00000;0.28076406;0.071010100;0.25291734;0.00000000
742.24000;0.28212627;0.071322299;0.25280276;0.00000000
742.48000;0.28377446;0.071968412;0.25361131;0.00000000
742.72000;0.28529714;0.072448695;0.25394119;0.00000000
742.96000;0.28644525;0.072646239;0.25361300;0.00000000
743.20000;0.28732977;0.073045001;0.25422010;0.00000000
743.44000;0.28723882;0.073094765;0.25447384;0.00000000
743.68000;0.28562140;0.072801813;0.25488921;0.00000000
743.92000;0.28384214;0.072587036;0.25573031;0.00000000
744.16000;0.28250262;0.072363631;0.25615207;0.00000000
744.40000;0.28178507;0.072167236;0.25610738;0.00000000
744.64000;0.28262930;0.072419925;0.25623644;0.00000000
744.88000;0.28376512;0.072756257;0.25639606;0.00000000
745.12000;0.28461757;0.072936718;0.25626217;0.00000000
745.36000;0.28438373;0.073197210;0.25738888;0.00000000
745.60000;0.28384170;0.073086761;0.25749127;0.00000000
745.84000;0.28403965;0.073043418;0.25715923;0.00000000
746.08000;0.28370875;0.073134763;0.25778113;0.00000000
746.32000;0.28342682;0.073164522;0.25814255;0.00000000
746.56000;0.28398191;0.073341274;0.25826037;0.00000000
746.80000;0.28447859;0.073534946;0.25849026;0.00000000
747.04000;0.28447945;0.073649294;0.25889144;0.00000000
747.28000;0.28455022;0.073699377;0.25900306;0.00000000
747.52000;0.28421635;0.073734062;0.25942935;0.00000000
747.76000;0.28345387;0.073806696;0.26038345;0.00000000
748.00000;0.28304793;0.073936082;0.26121400;0.00000000
748.24000;0.28264280;0.074041905;0.26196282;0.00000000
748.48000;0.28243471;0.073951724;0.26183653;0.00000000
748.72000;0.28290986;0.073784020;0.26080399;0.00000000
748.96000;0.28231965;0.073857108;0.26160810;0.00000000
749.20000;0.28056171;0.073767417;0.26292760;0.00000000
749.44000;0.27948287;0.073471556;0.26288393;0.00000000
749.68000;0.28037630;0.073637538;0.26263824;0.00000000
749.92000;0.28156021;0.073994664;0.26280228;0.00000000
750.16000;0.28146627;0.074264351;0.26384814;0.00000000
750.40000;0.28071686;0.074087339;0.26392194;0.00000000
750.64000;0.27913832;0.073475405;0.26322221;0.00000000
750.88000;0.27845287;0.073467459;0.26384163;0.00000000
751.12000;0.27774992;0.073612943;0.26503317;0.00000000
751.36000;0.27782048;0.073713144;0.26532653;0.00000000
751.60000;0.27916680;0.073964982;0.26494906;0.00000000
751.84000;0.27919730;0.073946275;0.26485312;0.00000000
752.08000;0.27892023;0.073964275;0.26518075;0.00000000
752.32000;0.27843005;0.073933737;0.26553792;0.00000000
752.56000;0.27754788;0.074015532;0.26667662;0.00000000
752.80000;0.27718457;0.074184220;0.26763474;0.00000000
753.04000;0.27773681;0.074283419;0.26745975;0.00000000
753.28000;0.27865420;0.074554042;0.26755040;0.00000000
753.52000;0.27960922;0.074763795;0.26738674;0.00000000
753.76000;0.28207989;0.075335943;0.26707307;0.00000000
754.00000;0.28281205;0.075526297;0.26705473;0.00000000
754.24000;0.28223214;0.075340518;0.26694521;0.00000000
754.48000;0.28252236;0.075319434;0.26659636;0.00000000
754.72000;0.28333533;0.075688749;0.26713488;0.00000000
754.96000;0.28335298;0.075776724;0.26742872;0.00000000
755.20000;0.28119813;0.075762663;0.26942805;0.00000000
755.44000;0.28231672;0.076008527;0.26923140;0.00000000
755.68000;0.28361882;0.076236096;0.26879773;0.00000000
755.92000;0.28401345;0.076215173;0.26835058;0.00000000
756.16000;0.28408127;0.076255781;0.26842946;0.00000000
756.40000;0.28407344;0.076461362;0.26916055;0.00000000
756.64000;0.28395509;0.076609708;0.26979515;0.00000000
756.88000;0.28339477;0.076459914;0.26980002;0.00000000
757.12000;0.28348314;0.076426160;0.26959684;0.00000000
757.36000;0.28344004;0.076486408;0.26985040;0.00000000
757.60000;0.28251148;0.076287362;0.27003278;0.00000000
757.84000;0.28098129;0.075876038;0.27003946;0.00000000
758.08000;0.27885201;0.075385142;0.27034104;0.00000000
758.32000;0.27532281;0.074576279;0.27086851;0.00000000
758.56000;0.26755764;0.072606538;0.27136783;0.00000000
758.80000;0.25080696;0.068018054;0.27119684;0.00000000
759.04000;0.22194526;0.060225348;0.27135226;0.00000000
759.28000;0.18376973;0.050271177;0.27355527;0.00000000
759.52000;0.14312226;0.039405630;0.27532845;0.00000000
759.76000;0.10687350;0.029517851;0.27619429;0.00000000
760.00000;0.079365642;0.021839920;0.27518104;0.00000000
760.24000;0.064135301;0.017794997;0.27746026;0.00000000
760.48000;0.060182604;0.016580351;0.27550072;0.00000000
760.72000;0.066087739;0.018205417;0.27547345;0.00000000
760.96000;0.081401982;0.022487369;0.27625088;0.00000000
761.20000;0.10414806;0.028789175;0.27642546;0.00000000
761.44000;0.12860860;0.035415407;0.27537354;0.00000000
761.68000;0.14571303;0.040123855;0.27536216;0.00000000
761.92000;0.15144801;0.041599395;0.27467774;0.00000000
762.16000;0.14791744;0.040620466;0.27461581;0.00000000
762.40000;0.13891003;0.038268660;0.27549242;0.00000000
762.64000;0.12939060;0.035721468;0.27607467;0.00000000
762.88000;0.12368079;0.034262866;0.27702658;0.00000000
763.12000;0.12315913;0.034201114;0.27769857;0.00000000
763.36000;0.12635186;0.035041205;0.27733035;0.00000000
763.60000;0.13148666;0.036513019;0.27769372;0.00000000
763.84000;0.13822150;0.038474527;0.27835415;0.00000000
764.08000;0.14609325;0.040679826;0.27845110;0.00000000
764.32000;0.15449006;0.042842079;0.27731285;0.00000000
764.56000;0.16217322;0.044992113;0.27743246;0.00000000
764.80000;0.17108252;0.047843292;0.27965039;0.00000000
765.04000;0.17908390;0.049875428;0.27850314;0.00000000
765.28000;0.18680801;0.051991903;0.27831731;0.00000000
765.52000;0.19316809;0.053784523;0.27843379;0.00000000
765.76000;0.20032781;0.055943018;0.27925737;0.00000000
766.00000;0.20795651;0.058097234;0.27937204;0.00000000
766.24000;0.21569987;0.060364801;0.27985552;0.00000000
766.48000;0.22340866;0.062426558;0.27942766;0.00000000
766.72000;0.23164234;0.064706760;0.27933908;0.00000000
766.96000;0.23853956;0.066787913;0.27998674;0.00000000
767.20000;0.24491622;0.068542501;0.27986101;0.00000000
767.44000;0.24841808;0.069515422;0.27983237;0.00000000
767.68000;0.25094991;0.070502301;0.28094173;0.00000000
767.92000;0.25438099;0.071630171;0.28158618;0.00000000
768.16000;0.25743225;0.072473604;0.28152496;0.00000000
768.40000;0.25911525;0.073034631;0.28186157;0.00000000
768.64000;0.26040201;0.073422788;0.28195937;0.00000000
768.88000;0.26174252;0.073650073;0.28138368;0.00000000
769.12000;0.26244317;0.073850424;0.28139587;0.00000000
769.36000;0.26308263;0.074217907;0.28210873;0.00000000
769.60000;0.26363533;0.074467191;0.28246287;0.00000000
769.84000;0.26555543;0.074911751;0.28209459;0.00000000
770.08000;0.26776615;0.075533386;0.28208713;0.00000000
770.32000;0.26849668;0.076079661;0.28335420;0.00000000
770.56000;0.26903284;0.076120336;0.28294068;0.00000000
770.80000;0.26967451;0.076402836;0.28331501;0.00000000
771.04000;0.26719564;0.075903155;0.28407333;0.00000000
771.28000;0.26641301;0.075853819;0.28472265;0.00000000
771.52000;0.26683360;0.076007372;0.28484933;0.00000000
771.76000;0.26754478;0.076446179;0.28573228;0.00000000
772.00000;0.26926755;0.076785766;0.28516532;0.00000000
772.24000;0.26879682;0.076814790;0.28577269;0.00000000
772.48000;0.26850878;0.076944599;0.28656269;0.00000000
772.72000;0.26866900;0.077038820;0.28674250;0.00000000
772.96000;0.26884860;0.077057756;0.28662137;0.00000000
773.20000;0.26946025;0.077250105;0.28668461;0.00000000
773.44000;0.27002759;0.077341434;0.28642049;0.00000000
773.68000;0.27005791;0.077333737;0.28635983;0.00000000
773.92000;0.26917950;0.077213940;0.28684926;0.00000000
774.16000;0.26751847;0.076765212;0.28695294;0.00000000
774.40000;0.26619264;0.076340124;0.28678526;0.00000000
774.64000;0.26561986;0.076170262;0.28676418;0.00000000
774.88000;0.26602083;0.076378324;0.28711407;0.00000000
775.12000;0.26634524;0.076707811;0.28800143;0.00000000
775.36000;0.26723859;0.077109252;0.28854085;0.00000000
775.60000;0.26753365;0.077462361;0.28954249;0.00000000
775.84000;0.26815976;0.077471834;0.28890178;0.00000000
776.08000;0.26857596;0.077827919;0.28977992;0.00000000
776.32000;0.26939515;0.078161512;0.29013704;0.00000000
776.56000;0.26972853;0.077944941;0.28897551;0.00000000
776.80000;0.26866438;0.077725484;0.28930327;0.00000000
777.04000;0.26689700;0.077259099;0.28947159;0.00000000
777.28000;0.26656617;0.077219164;0.28968103;0.00000000
777.52000;0.26608281;0.077021559;0.28946462;0.00000000
777.76000;0.26583406;0.077119630;0.29010439;0.00000000
778.00000;0.26666600;0.077476363;0.29053709;0.00000000
778.24000;0.26757212;0.077917529;0.29120198;0.00000000
778.48000;0.26781922;0.078056659;0.29145279;0.00000000
778.72000;0.26778096;0.077996769;0.29127078;0.00000000
778.96000;0.26790059;0.078079884;0.29145096;0.00000000
779.20000;0.26772688;0.078067357;0.29159327;0.00000000
779.44000;#N/D;#N/D;#N/D;0.00000000
779.68000;#N/D;#N/D;#N/D;0.00000000
779.92000;0.26511647;0.077345165;0.29174033;0.00000000
780.16000;0.26535385;0.077482020;0.29199508;0.00000000
780.40000;0.26525040;0.077446016;0.29197323;0.00000000
780.64000;0.26509248;0.077254468;0.29142459;0.00000000
780.88000;0.26396673;0.077326687;0.29294104;0.00000000
781.12000;0.26487745;0.077782737;0.29365557;0.00000000
781.36000;0.26592303;0.077968351;0.29319894;0.00000000
781.60000;0.26666407;0.078001234;0.29250748;0.00000000
781.84000;0.26510259;0.077654581;0.29292276;0.00000000
782.08000;0.26568600;0.077860485;0.29305452;0.00000000
782.32000;0.26552482;0.077870721;0.29327097;0.00000000
782.56000;0.26416005;0.077589799;0.29372268;0.00000000
782.80000;0.26313657;0.077386188;0.29409135;0.00000000
783.04000;0.26139517;0.077183310;0.29527443;0.00000000
783.28000;0.25981443;0.076844582;0.29576719;0.00000000
783.52000;0.25967067;0.076924514;0.29623875;0.00000000
783.76000;0.26097823;0.077190306;0.29577297;0.00000000
