Wl; WR; S; Ref; Info
917.68000;0.13191504;0.050543873;0.38315474;0.00000000
917.92000;0.14516750;0.055442297;0.38191948;0.00000000
918.16000;0.15686811;0.059543201;0.37957492;0.00000000
918.40000;0.16192408;0.062019091;0.38301340;0.00000000
918.64000;0.16689643;0.064170188;0.38449107;0.00000000
918.88000;0.17297081;0.066710570;0.38567531;0.00000000
919.12000;0.17375581;0.066240172;0.38122565;0.00000000
919.36000;0.17162036;0.065194219;0.37987461;0.00000000
919.60000;0.17616820;0.066621002;0.37816702;0.00000000
919.84000;0.18959620;0.071041723;0.37470014;0.00000000
920.08000;0.19930369;0.074934217;0.37598008;0.00000000
920.32000;0.19657122;0.075006683;0.38157509;0.00000000
920.56000;0.18641685;0.070484926;0.37810384;0.00000000
920.80000;0.18060919;0.068121123;0.37717417;0.00000000
921.04000;0.18005514;0.067563074;0.37523545;0.00000000
921.28000;0.17547242;0.065897051;0.37554080;0.00000000
921.52000;0.17212502;0.065187851;0.37872385;0.00000000
921.76000;0.17689359;0.066561318;0.37627886;0.00000000
922.00000;0.18683268;0.070150931;0.37547463;0.00000000
922.24000;0.19012571;0.071643499;0.37682174;0.00000000
922.48000;#N/D;#N/D;#N/D;0.00000000
922.72000;#N/D;#N/D;#N/D;0.00000000
922.96000;0.18071325;0.066133674;0.36595918;0.00000000
923.20000;0.17606253;0.064763053;0.36784120;0.00000000
923.44000;0.17131257;0.063176481;0.36877901;0.00000000
923.68000;0.16893766;0.061624314;0.36477547;0.00000000
923.92000;0.17066240;0.061507404;0.36040396;0.00000000
924.16000;0.17210741;0.061782101;0.35897409;0.00000000
924.40000;0.17198535;0.062183096;0.36156042;0.00000000
924.64000;0.17598220;0.063465700;0.36063704;0.00000000
924.88000;0.17979187;0.064095558;0.35649864;0.00000000
925.12000;0.18100281;0.065141358;0.35989142;0.00000000
925.36000;0.17969045;0.065815325;0.36627057;0.00000000
925.60000;0.17745044;0.064426181;0.36306576;0.00000000
925.84000;0.17577648;0.062925474;0.35798574;0.00000000
926.08000;0.17810191;0.063632197;0.35727971;0.00000000
926.32000;0.18513255;0.065979089;0.35638838;0.00000000
926.56000;0.18915051;0.067645131;0.35762595;0.00000000
926.80000;0.18692597;0.066877643;0.35777609;0.00000000
927.04000;0.17978004;0.063868502;0.35525915;0.00000000
927.28000;0.16800722;0.059892503;0.35648769;0.00000000
927.52000;0.15368224;0.054610541;0.35534711;0.00000000
927.76000;0.14094888;0.049181128;0.34892883;0.00000000
928.00000;0.13568737;0.046517341;0.34282734;0.00000000
928.24000;0.13249775;0.044761971;0.33783193;0.00000000
928.48000;0.12732137;0.042845507;0.33651464;0.00000000
928.72000;0.12740341;0.042880836;0.33657525;0.00000000
928.96000;0.12765316;0.042933067;0.33632593;0.00000000
929.20000;0.12187819;0.041610468;0.34141029;0.00000000
929.44000;0.11187898;0.038302657;0.34235794;0.00000000
929.68000;0.10474420;0.035108302;0.33518136;0.00000000
929.92000;0.10092780;0.033074971;0.32770921;0.00000000
930.16000;0.10044142;0.033010790;0.32865715;0.00000000
930.40000;0.096925215;0.032221977;0.33244164;0.00000000
930.64000;0.094012707;0.030752980;0.32711514;0.00000000
930.88000;0.086238895;0.028706830;0.33287567;0.00000000
931.12000;0.083951661;0.028434410;0.33869978;0.00000000
931.36000;0.075907687;0.024286420;0.31994678;0.00000000
931.60000;0.063684608;0.020928275;0.32862375;0.00000000
931.84000;0.059872217;0.019125836;0.31944426;0.00000000
932.08000;0.053961687;0.016977095;0.31461387;0.00000000
932.32000;0.052467197;0.016692878;0.31815837;0.00000000
932.56000;0.053310246;0.015700272;0.29450760;0.00000000
932.80000;0.052701856;0.015278163;0.28989802;0.00000000
933.04000;0.050398538;0.016290677;0.32323709;0.00000000
933.28000;0.041855435;0.013027507;0.31125008;0.00000000
933.52000;0.029196157;0.0086016926;0.29461729;0.00000000
933.76000;0.029312940;0.0084233340;0.28735890;0.00000000
934.00000;0.031185630;0.0086114918;0.27613654;0.00000000
934.24000;0.034393762;0.010015522;0.29120171;0.00000000
934.48000;0.044470749;0.012016875;0.27021975;0.00000000
934.72000;0.062267762;0.016384134;0.26312387;0.00000000
934.96000;0.065791131;0.017425307;0.26485799;0.00000000
935.20000;0.056728850;0.013852581;0.24418934;0.00000000
935.44000;0.045670315;0.010540233;0.23078959;0.00000000
935.68000;0.044437440;0.010315612;0.23213784;0.00000000
935.92000;0.051187583;0.011487655;0.22442268;0.00000000
936.16000;0.056099614;0.012308745;0.21940873;0.00000000
936.40000;0.053163654;0.011383805;0.21412759;0.00000000
936.64000;0.047661463;0.0099258100;0.20825651;0.00000000
936.88000;0.042709790;0.0089111708;0.20864469;0.00000000
937.12000;0.044221831;0.0087763922;0.19846289;0.00000000
937.36000;0.048417131;0.0093928254;0.19399797;0.00000000
937.60000;0.045467137;0.0087322732;0.19205681;0.00000000
937.84000;0.043952681;0.0082233108;0.18709463;0.00000000
938.08000;0.052418740;0.0094731237;0.18072017;0.00000000
938.32000;0.067497189;0.011465166;0.16986138;0.00000000
938.56000;0.086742942;0.014072468;0.16223185;0.00000000
938.80000;0.10626759;0.016067022;0.15119400;0.00000000
939.04000;0.12146655;0.017379836;0.14308331;0.00000000
939.28000;0.12942908;0.017601773;0.13599550;0.00000000
939.52000;0.12635136;0.016161080;0.12790587;0.00000000
939.76000;0.11435228;0.014294504;0.12500411;0.00000000
940.00000;0.10044374;0.012671680;0.12615698;0.00000000
940.24000;0.094732399;0.011706763;0.12357719;0.00000000
940.48000;0.096427431;0.012074880;0.12522246;0.00000000
940.72000;0.093649714;0.011049638;0.11798902;0.00000000
940.96000;0.089046947;0.010528655;0.11823712;0.00000000
941.20000;0.089696346;0.010506783;0.11713725;0.00000000
941.44000;0.095022743;0.011039504;0.11617749;0.00000000
941.68000;0.097678433;0.010792021;0.11048519;0.00000000
941.92000;0.10016701;0.011784308;0.11764660;0.00000000
942.16000;0.094108097;0.010132793;0.10767186;0.00000000
942.40000;0.084610305;0.010174906;0.12025611;0.00000000
942.64000;0.066664822;0.0075772548;0.11366197;0.00000000
942.88000;0.063931448;0.0061417088;0.096067099;0.00000000
943.12000;0.080051549;0.0077088864;0.096299029;0.00000000
943.36000;0.098326588;0.010092240;0.10263999;0.00000000
943.60000;0.082583937;0.0085462360;0.10348545;0.00000000
943.84000;0.057811090;0.0057756787;0.099906067;0.00000000
944.08000;0.045810025;0.0063512202;0.13864258;0.00000000
944.32000;0.057818373;0.0072925794;0.12612910;0.00000000
944.56000;0.080000468;0.0095147783;0.11893403;0.00000000
944.80000;0.092304171;0.010644405;0.11531879;0.00000000
945.04000;0.094191728;0.010154959;0.10781158;0.00000000
945.28000;0.081536577;0.0097216027;0.11922996;0.00000000
945.52000;0.065662283;0.0079871672;0.12164011;0.00000000
945.76000;0.061217178;0.0075538883;0.12339491;0.00000000
946.00000;0.062580425;0.0079078239;0.12636258;0.00000000
946.24000;0.071672472;0.0082208912;0.11470082;0.00000000
946.48000;0.078373936;0.0095083607;0.12132044;0.00000000
946.72000;0.080851464;0.010680960;0.13210595;0.00000000
946.96000;0.086592750;0.012148177;0.14029093;0.00000000
947.20000;0.091185996;0.012585305;0.13801796;0.00000000
947.44000;0.089732407;0.011788269;0.13137136;0.00000000
947.68000;0.083972306;0.011284829;0.13438751;0.00000000
947.92000;0.078376315;0.010596204;0.13519651;0.00000000
948.16000;0.077495605;0.010393876;0.13412214;0.00000000
948.40000;0.093022258;0.013356609;0.14358509;0.00000000
948.64000;0.10989233;0.015396076;0.14010146;0.00000000
948.88000;0.11107914;0.015170347;0.13657242;0.00000000
949.12000;0.093266779;0.012387551;0.13281847;0.00000000
949.36000;0.071617386;0.010047841;0.14029891;0.00000000
949.60000;0.058610702;0.0094337326;0.16095580;0.00000000
949.84000;0.055589213;0.0092919284;0.16715344;0.00000000
950.08000;0.066323113;0.010446954;0.15751604;0.00000000
950.32000;0.090447467;0.014145662;0.15639644;0.00000000
950.56000;0.11238340;0.018160346;0.16159278;0.00000000
950.80000;0.12024833;0.019586566;0.16288430;0.00000000
951.04000;0.11492223;0.019487250;0.16956903;0.00000000
951.28000;0.099817071;0.017600226;0.17632481;0.00000000
951.52000;0.080352376;0.014253618;0.17738888;0.00000000
951.76000;0.062754850;0.012740335;0.20301754;0.00000000
952.00000;0.054160251;0.011270843;0.20810175;0.00000000
952.24000;0.056579306;0.010357094;0.18305445;0.00000000
952.48000;0.067013916;0.012867875;0.19201795;0.00000000
952.72000;0.081208591;0.016323379;0.20100557;0.00000000
952.96000;0.098291756;0.019805901;0.20150114;0.00000000
953.20000;0.10840793;0.021250785;0.19602611;0.00000000
953.44000;0.10752078;0.020662942;0.19217626;0.00000000
953.68000;0.10338436;0.020199551;0.19538305;0.00000000
953.92000;0.098066480;0.020341467;0.20742528;0.00000000
954.16000;0.088534051;0.019074798;0.21545155;0.00000000
954.40000;0.078810563;0.016531781;0.20976605;0.00000000
954.64000;0.082179149;0.017322160;0.21078534;0.00000000
954.88000;0.089378525;0.018173587;0.20333281;0.00000000
955.12000;0.085974497;0.017880824;0.20797823;0.00000000
955.36000;0.080760134;0.017597828;0.21790241;0.00000000
955.60000;0.078236709;0.017061923;0.21808078;0.00000000
955.84000;0.094006812;0.020057070;0.21335763;0.00000000
956.08000;0.098549426;0.023112919;0.23453124;0.00000000
956.32000;0.085097670;0.020527079;0.24121787;0.00000000
956.56000;0.076799745;0.017163181;0.22347966;0.00000000
956.80000;0.090353709;0.019899897;0.22024438;0.00000000
957.04000;0.11129607;0.025354743;0.22781347;0.00000000
957.28000;0.12841463;0.030998497;0.24139382;0.00000000
957.52000;0.13496001;0.032628720;0.24176584;0.00000000
957.76000;0.12241548;0.029342487;0.23969590;0.00000000
958.00000;0.10263143;0.024004521;0.23389054;0.00000000
958.24000;0.10391409;0.025962474;0.24984557;0.00000000
958.48000;0.10144401;0.025374777;0.25013578;0.00000000
958.72000;0.082341346;0.021497044;0.26107230;0.00000000
958.96000;0.064742003;0.015716354;0.24275359;0.00000000
959.20000;0.069672689;0.016919657;0.24284489;0.00000000
959.44000;0.082901931;0.021934443;0.26458302;0.00000000
959.68000;0.098782019;0.026355975;0.26680944;0.00000000
959.92000;0.10855532;0.028479030;0.26234579;0.00000000
960.16000;0.11167048;0.029897682;0.26773129;0.00000000
960.40000;0.10878092;0.031972422;0.29391571;0.00000000
960.64000;0.10797387;0.031510103;0.29183081;0.00000000
960.88000;0.11858820;0.032282409;0.27222277;0.00000000
961.12000;0.12780112;0.034477809;0.26977705;0.00000000
961.36000;0.12812221;0.035955726;0.28063617;0.00000000
961.60000;0.11770094;0.034426251;0.29248917;0.00000000
961.84000;0.10489959;0.030099560;0.28693687;0.00000000
962.08000;0.096592689;0.027086918;0.28042410;0.00000000
962.32000;0.098938375;0.027295291;0.27588174;0.00000000
962.56000;0.10902660;0.032031809;0.29379811;0.00000000
962.80000;0.12798817;0.038970292;0.30448354;0.00000000
963.04000;0.14030915;0.042854469;0.30542889;0.00000000
963.28000;0.13591313;0.041300394;0.30387347;0.00000000
963.52000;0.12030477;0.037171864;0.30898080;0.00000000
963.76000;0.11160356;0.034201030;0.30645105;0.00000000
964.00000;0.11581997;0.034405591;0.29706095;0.00000000
964.24000;0.11877041;0.035369434;0.29779669;0.00000000
964.48000;0.11758331;0.035595037;0.30272186;0.00000000
964.72000;0.12187732;0.037158280;0.30488264;0.00000000
964.96000;0.12903017;0.040890389;0.31690564;0.00000000
965.20000;0.13106907;0.042516097;0.32437932;0.00000000
965.44000;0.12844973;0.040775731;0.31744505;0.00000000
965.68000;0.12633491;0.039317608;0.31121728;0.00000000
965.92000;0.12148744;0.037322020;0.30720888;0.00000000
966.16000;0.11336545;0.035153893;0.31009353;0.00000000
966.40000;0.11547263;0.036668957;0.31755540;0.00000000
966.64000;0.12748735;0.042152743;0.33064254;0.00000000
966.88000;0.14328487;0.048193190;0.33634529;0.00000000
967.12000;0.16027703;0.054163106;0.33793430;0.00000000
967.36000;0.17397614;0.059512443;0.34207244;0.00000000
967.60000;0.17592834;0.060018782;0.34115470;0.00000000
967.84000;0.16608038;0.056919592;0.34272315;0.00000000
968.08000;0.15960355;0.054659338;0.34246944;0.00000000
968.32000;0.16510770;0.056574241;0.34265054;0.00000000
968.56000;0.17256195;0.059641035;0.34562102;0.00000000
968.80000;0.17882001;0.061886469;0.34608246;0.00000000
969.04000;0.17894371;0.060508320;0.33814163;0.00000000
969.28000;0.17481404;0.060126760;0.34394698;0.00000000
969.52000;0.17224363;0.059870401;0.34759137;0.00000000
969.76000;0.17012563;0.058720716;0.34516090;0.00000000
970.00000;0.16751257;0.058892326;0.35156959;0.00000000
970.24000;0.17685150;0.062738014;0.35474968;0.00000000
970.48000;0.17796685;0.062655974;0.35206542;0.00000000
970.72000;0.18082118;0.064454460;0.35645416;0.00000000
970.96000;0.18528493;0.065397553;0.35295668;0.00000000
971.20000;0.17933655;0.064197015;0.35796950;0.00000000
971.44000;0.17331972;0.060961775;0.35173017;0.00000000
971.68000;0.17680439;0.060057378;0.33968263;0.00000000
971.92000;0.17724845;0.062634343;0.35337033;0.00000000
972.16000;0.17281768;0.063051150;0.36484201;0.00000000
972.40000;0.16492303;0.059630886;0.36156797;0.00000000
972.64000;0.16211018;0.059030445;0.36413779;0.00000000
972.88000;0.15995143;0.059766407;0.37365347;0.00000000
973.12000;0.16052142;0.059302702;0.36943792;0.00000000
973.36000;0.14161806;0.052715979;0.37224050;0.00000000
973.60000;0.13181243;0.050337248;0.38188544;0.00000000
973.84000;0.14334682;0.054999068;0.38367833;0.00000000
974.08000;0.15413511;0.058292939;0.37819377;0.00000000
974.32000;0.15465537;0.058260911;0.37671444;0.00000000
974.56000;0.15798888;0.058898693;0.37280276;0.00000000
974.80000;0.15484866;0.058406215;0.37718256;0.00000000
975.04000;0.14738514;0.055665117;0.37768473;0.00000000
975.28000;0.14072343;0.052587520;0.37369413;0.00000000
975.52000;0.13887313;0.052103996;0.37519135;0.00000000
975.76000;0.13882118;0.052432275;0.37769651;0.00000000
976.00000;0.13862873;0.053594354;0.38660352;0.00000000
976.24000;0.13815503;0.052791771;0.38211980;0.00000000
976.48000;0.14859829;0.056479246;0.38008007;0.00000000
976.72000;0.16328332;0.061303886;0.37544489;0.00000000
976.96000;0.17359978;0.066058796;0.38052351;0.00000000
977.20000;0.17324526;0.065357751;0.37725563;0.00000000
977.44000;0.16332628;0.061747379;0.37806150;0.00000000
977.68000;0.15684022;0.060965532;0.38871109;0.00000000
977.92000;0.15355369;0.060702130;0.39531534;0.00000000
978.16000;0.15192839;0.059309369;0.39037714;0.00000000
978.40000;0.15166700;0.058246867;0.38404444;0.00000000
978.64000;0.15097252;0.059630831;0.39497805;0.00000000
978.88000;0.14772490;0.058364356;0.39508814;0.00000000
979.12000;0.14608528;0.056471285;0.38656382;0.00000000
979.36000;0.14620558;0.057024640;0.39003054;0.00000000
979.60000;0.14911048;0.059140690;0.39662330;0.00000000
979.84000;0.14923182;0.059814304;0.40081467;0.00000000
980.08000;0.14986662;0.059931543;0.39989920;0.00000000
980.32000;0.16046622;0.063761914;0.39735412;0.00000000
980.56000;0.17248853;0.068703331;0.39830665;0.00000000
980.80000;0.17541897;0.071100070;0.40531575;0.00000000
981.04000;0.17421708;0.071317115;0.40935778;0.00000000
981.28000;0.17108581;0.069131851;0.40407705;0.00000000
981.52000;0.17071911;0.068705032;0.40244488;0.00000000
981.76000;0.17304493;0.070036767;0.40473169;0.00000000
982.00000;0.17054460;0.069210013;0.40581768;0.00000000
982.24000;0.16480487;0.066364834;0.40268735;0.00000000
982.48000;0.16026945;0.064841434;0.40457764;0.00000000
982.72000;0.16122145;0.066704898;0.41374703;0.00000000
982.96000;0.16560844;0.068144018;0.41147671;0.00000000
983.20000;0.16870202;0.068333770;0.40505603;0.00000000
983.44000;0.17175044;0.070160320;0.40850155;0.00000000
983.68000;0.17509616;0.072693445;0.41516300;0.00000000
983.92000;0.17613800;0.073046216;0.41471014;0.00000000
984.16000;0.17120508;0.070859217;0.41388501;0.00000000
984.40000;0.16546133;0.067911318;0.41043618;0.00000000
984.64000;0.16171898;0.066385765;0.41050077;0.00000000
984.88000;0.16420456;0.067308806;0.40990825;0.00000000
985.12000;0.16721300;0.070090779;0.41917062;0.00000000
985.36000;0.17194934;0.073471850;0.42728778;0.00000000
985.60000;0.18289160;0.075698396;0.41389761;0.00000000
985.84000;0.18666285;0.076812578;0.41150436;0.00000000
986.08000;0.18715133;0.076638083;0.40949793;0.00000000
986.32000;0.18321487;0.074919785;0.40891759;0.00000000
986.56000;0.18215301;0.075531698;0.41466071;0.00000000
986.80000;0.17680571;0.073148879;0.41372463;0.00000000
987.04000;0.17321921;0.071041452;0.41012455;0.00000000
987.28000;0.17325342;0.072776963;0.42006075;0.00000000
987.52000;0.17687461;0.073153440;0.41358926;0.00000000
987.76000;0.18253158;0.075770473;0.41510883;0.00000000
988.00000;0.18252324;0.076400510;0.41857962;0.00000000
988.24000;0.17910783;0.075069523;0.41913032;0.00000000
988.48000;0.17507090;0.074555020;0.42585615;0.00000000
988.72000;0.16932059;0.071912228;0.42471047;0.00000000
988.96000;0.16984212;0.069925976;0.41171162;0.00000000
989.20000;0.17462714;0.072485657;0.41508814;0.00000000
989.44000;0.17316334;0.071791184;0.41458650;0.00000000
989.68000;0.16877202;0.070772267;0.41933650;0.00000000
989.92000;0.16705985;0.071733487;0.42938796;0.00000000
990.16000;0.17379946;0.073357949;0.42208388;0.00000000
990.40000;0.17370288;0.073842796;0.42510980;0.00000000
990.64000;0.17463751;0.074745832;0.42800560;0.00000000
990.88000;0.17422178;0.074129450;0.42548898;0.00000000
991.12000;0.16799022;0.073125635;0.43529699;0.00000000
991.36000;0.17335842;0.074723667;0.43103568;0.00000000
991.60000;0.17858942;0.076510853;0.42841760;0.00000000
991.84000;0.17587024;0.074722615;0.42487357;0.00000000
992.08000;0.17909407;0.077177442;0.43093243;0.00000000
992.32000;0.16980751;0.073518537;0.43295221;0.00000000
992.56000;0.17403973;0.072726792;0.41787466;0.00000000
992.80000;0.17058682;0.073597072;0.43143470;0.00000000
993.04000;0.16825086;0.071450570;0.42466690;0.00000000
993.28000;0.17667628;0.075942964;0.42984244;0.00000000
993.52000;0.16917347;0.075047609;0.44361335;0.00000000
993.76000;0.16720140;0.071090652;0.42517976;0.00000000
994.00000;0.16880291;0.071085750;0.42111684;0.00000000
994.24000;0.17476638;0.075215739;0.43037876;0.00000000
994.48000;0.17405526;0.074170547;0.42613218;0.00000000
994.72000;0.16840551;0.072166410;0.42852761;0.00000000
994.96000;0.17307655;0.074358767;0.42962935;0.00000000
995.20000;0.17460836;0.075248363;0.43095510;0.00000000
995.44000;0.17494602;0.074116458;0.42365330;0.00000000
995.68000;0.16852395;0.073652107;0.43704238;0.00000000
995.92000;0.16023582;0.075356274;0.47028356;0.00000000
996.16000;0.16836108;0.075040804;0.44571350;0.00000000
996.40000;0.17319138;0.074769770;0.43171763;0.00000000
996.64000;0.17315946;0.073135712;0.42236047;0.00000000
996.88000;0.16800867;0.073055186;0.43482986;0.00000000
997.12000;0.17238048;0.075809349;0.43977919;0.00000000
997.36000;0.17154067;0.075292923;0.43892169;0.00000000
997.60000;0.16727770;0.073579252;0.43986290;0.00000000
997.84000;0.16493207;0.070792745;0.42922365;0.00000000
998.08000;0.16953308;0.074491130;0.43938994;0.00000000
998.32000;0.17399727;0.075705825;0.43509777;0.00000000
998.56000;0.17205048;0.075885707;0.44106652;0.00000000
998.80000;0.17241310;0.076439075;0.44334842;0.00000000
999.04000;0.17235415;0.075831358;0.43997408;0.00000000
999.28000;0.16889330;0.074290745;0.43986791;0.00000000
999.52000;0.16492323;0.073856949;0.44782623;0.00000000
999.76000;0.16895909;0.074368515;0.44015693;0.00000000
1000.0000;0.16645150;0.073105676;0.43920107;0.00000000
1000.2400;0.070532282;0.073808975;1.0464566;0.00000000
1000.4800;0.070415254;0.074755807;1.0616422;0.00000000
1000.7200;0.069311231;0.076667808;1.1061383;0.00000000
1000.9600;0.070277124;0.077383712;1.1011224;0.00000000
1001.2000;0.069698839;0.074771654;1.0727819;0.00000000
1001.4400;0.067408147;0.071720355;1.0639716;0.00000000
1001.6800;0.065313590;0.070130478;1.0737502;0.00000000
1001.9200;0.066892493;0.071740191;1.0724700;0.00000000
1002.1600;0.067914906;0.072542387;1.0681365;0.00000000
1002.4000;0.067523907;0.071974913;1.0659175;0.00000000
1002.6400;0.068061284;0.071991801;1.0577497;0.00000000
1002.8800;0.068788696;0.074044020;1.0763981;0.00000000
1003.1200;0.068939434;0.076112106;1.1040431;0.00000000
1003.3600;0.068778613;0.074727833;1.0864981;0.00000000
1003.6000;0.069514077;0.072453539;1.0422859;0.00000000
1003.8400;0.071698759;0.073991132;1.0319723;0.00000000
1004.0800;0.071786222;0.076852021;1.0705678;0.00000000
1004.3200;0.068812969;0.074888480;1.0882902;0.00000000
1004.5600;0.067130329;0.071415546;1.0638343;0.00000000
1004.8000;0.066906653;0.070504773;1.0537782;0.00000000
1005.0400;0.067568723;0.071516473;1.0584257;0.00000000
1005.2800;0.068680623;0.074376333;1.0829304;0.00000000
1005.5200;0.069327933;0.074778410;1.0786188;0.00000000
1005.7600;0.070698692;0.074283045;1.0506990;0.00000000
1006.0000;0.071734212;0.074660236;1.0407898;0.00000000
1006.2400;0.071321200;0.073363247;1.0286317;0.00000000
1006.4800;0.069998324;0.073495995;1.0499679;0.00000000
1006.7200;0.071012512;0.075055131;1.0569283;0.00000000
1006.9600;0.073052223;0.076838039;1.0518234;0.00000000
1007.2000;0.072765365;0.076407433;1.0500522;0.00000000
1007.4400;0.071216474;0.076073621;1.0682026;0.00000000
1007.6800;0.069816125;0.076299723;1.0928668;0.00000000
1007.9200;0.071686951;0.079195557;1.1047416;0.00000000
1008.1600;0.071567322;0.080082032;1.1189748;0.00000000
1008.4000;0.071189319;0.078154418;1.0978391;0.00000000
1008.6400;0.071960320;0.077865111;1.0820562;0.00000000
1008.8800;0.073044747;0.079582894;1.0895088;0.00000000
1009.1200;0.072778695;0.079647223;1.0943755;0.00000000
1009.3600;0.070780384;0.078124936;1.1037654;0.00000000
1009.6000;0.071048045;0.079281981;1.1158925;0.00000000
1009.8400;0.072241054;0.080492974;1.1142276;0.00000000
1010.0800;0.073487886;0.080558470;1.0962143;0.00000000
1010.3200;0.073101235;0.078657833;1.0760124;0.00000000
1010.5600;0.072970461;0.078447787;1.0750622;0.00000000
1010.8000;0.072562760;0.078373272;1.0800757;0.00000000
1011.0400;0.072330175;0.077086757;1.0657621;0.00000000
1011.2800;0.073226163;0.078142851;1.0671439;0.00000000
1011.5200;0.072329830;0.078156543;1.0805575;0.00000000
1011.7600;0.071849037;0.078690080;1.0952141;0.00000000
1012.0000;0.069745408;0.076220864;1.0928442;0.00000000
1012.2400;0.069695714;0.076372670;1.0958015;0.00000000
1012.4800;0.071521733;0.076563758;1.0704964;0.00000000
1012.7200;0.073250339;0.080070304;1.0931049;0.00000000
1012.9600;0.073374628;0.079816117;1.0877891;0.00000000
1013.2000;0.073416877;0.078790683;1.0731958;0.00000000
1013.4400;0.071566973;0.077589808;1.0841566;0.00000000
1013.6800;0.074011912;0.079775717;1.0778767;0.00000000
1013.9200;0.073434354;0.077949326;1.0614831;0.00000000
1014.1600;0.072915974;0.077073624;1.0570197;0.00000000
1014.4000;0.074281035;0.080663652;1.0859253;0.00000000
1014.6400;0.073567074;0.081384227;1.1062589;0.00000000
1014.8800;0.072223256;0.078524352;1.0872447;0.00000000
1015.1200;0.070540166;0.076994887;1.0915042;0.00000000
1015.3600;0.072092036;0.077296635;1.0721938;0.00000000
1015.6000;0.074969021;0.081355073;1.0851825;0.00000000
1015.8400;0.073506917;0.079813176;1.0857914;0.00000000
1016.0800;0.075173920;0.082921140;1.1030573;0.00000000
1016.3200;0.074252600;0.081888809;1.1028410;0.00000000
1016.5600;0.071403451;0.078015592;1.0926026;0.00000000
1016.8000;0.070501286;0.076325126;1.0826062;0.00000000
1017.0400;0.071922357;0.077028547;1.0709959;0.00000000
1017.2800;0.076657837;0.078463548;1.0235555;0.00000000
1017.5200;0.076973528;0.080632917;1.0475409;0.00000000
1017.7600;0.075078309;0.080328742;1.0699328;0.00000000
1018.0000;0.073958612;0.081467690;1.1015308;0.00000000
1018.2400;0.071573678;0.080099501;1.1191195;0.00000000
1018.4800;0.076343652;0.082399842;1.0793280;0.00000000
1018.7200;0.074608685;0.077527382;1.0391201;0.00000000
1018.9600;0.072363455;0.076455118;1.0565432;0.00000000
1019.2000;0.068895178;0.075535783;1.0963871;0.00000000
1019.4400;0.072714499;0.080086980;1.1013894;0.00000000
1019.6800;0.074938957;0.079471811;1.0604873;0.00000000
1019.9200;0.072476202;0.076697248;1.0582404;0.00000000
1020.1600;0.068870687;0.077175841;1.1205906;0.00000000
1020.4000;0.075067275;0.083672104;1.1146282;0.00000000
1020.6400;0.072335432;0.081100116;1.1211672;0.00000000
1020.8800;0.067933085;0.077518547;1.1411015;0.00000000
1021.1200;0.072483898;0.080412634;1.1093862;0.00000000
1021.3600;0.070996712;0.077965680;1.0981590;0.00000000
1021.6000;0.069166916;0.074037706;1.0704208;0.00000000
1021.8400;0.068794896;0.071875310;1.0447768;0.00000000
1022.0800;0.072537583;0.076619526;1.0562735;0.00000000
1022.3200;0.074186844;0.075262982;1.0145058;0.00000000
1022.5600;0.075030696;0.080494650;1.0728229;0.00000000
1022.8000;0.073457970;0.078194309;1.0644769;0.00000000
1023.0400;0.071346042;0.075844633;1.0630531;0.00000000
1023.2800;0.071478688;0.078156908;1.0934295;0.00000000
1023.5200;0.069022663;0.075565496;1.0947925;0.00000000
1023.7600;0.069714182;0.073375046;1.0525125;0.00000000
1024.0000;0.074714272;0.081718774;1.0937505;0.00000000
1024.2400;0.074143409;0.082164962;1.1081897;0.00000000
1024.4800;0.073343261;0.080479795;1.0973032;0.00000000
1024.7200;0.072450444;0.081215759;1.1209836;0.00000000
1024.9600;0.070740572;0.076570394;1.0824113;0.00000000
1025.2000;0.071860102;0.079217577;1.1023861;0.00000000
1025.4400;0.070819834;0.081588930;1.1520633;0.00000000
1025.6800;0.069982917;0.076160502;1.0882728;0.00000000
1025.9200;0.067019713;0.074592327;1.1129908;0.00000000
1026.1600;0.073401647;0.079650351;1.0851303;0.00000000
1026.4000;0.077605564;0.079125788;1.0195891;0.00000000
1026.6400;0.074925309;0.079407406;1.0598209;0.00000000
1026.8800;0.070357280;0.078190411;1.1113336;0.00000000
1027.1200;0.068478984;0.077529421;1.1321637;0.00000000
1027.3600;0.071417339;0.078420009;1.0980528;0.00000000
1027.6000;0.070096162;0.072358772;1.0322787;0.00000000
1027.8400;0.071143632;0.077039902;1.0828784;0.00000000
1028.0800;0.074641561;0.084723496;1.1350713;0.00000000
1028.3200;0.074831538;0.081139616;1.0842970;0.00000000
1028.5600;0.073169189;0.072955333;0.99707724;0.00000000
1028.8000;0.070188940;0.071045647;1.0122057;0.00000000
1029.0400;0.074035358;0.081631743;1.1026048;0.00000000
1029.2800;0.075546343;0.087266542;1.1551392;0.00000000
1029.5200;0.075919798;0.089574672;1.1798592;0.00000000
1029.7600;0.073654271;0.079871595;1.0844123;0.00000000
1030.0000;0.070765193;0.076823837;1.0856162;0.00000000
1030.2400;0.070379736;0.075128754;1.0674771;0.00000000
1030.4800;0.069622650;0.072747903;1.0448885;0.00000000
1030.7200;0.067744025;0.068686112;1.0139066;0.00000000
1030.9600;0.067481671;0.072299222;1.0713905;0.00000000
1031.2000;0.070830974;0.077075484;1.0881607;0.00000000
1031.4400;0.073437869;0.081196914;1.1056545;0.00000000
1031.6800;0.074624477;0.080377662;1.0770951;0.00000000
